Timestamp,Boost Pressure [hPa],Ambient Air Pressure [hPa],Propeller Speed [rpm],Engine Oil Pressure [hPa],Rail Pressure [bar],Power Lever Position [%],Coolant Temperature [deg C],Intake Air Temperature [deg C],Battery Voltage [V],Fuel Pressure [hPa],Gearbox Oil Temperature [deg C],Engine Oil Temperature [deg C],Prop Actuator Duty Cycle [%],Engine Status [bin],Engine Oil Level [mm],Engine Load [%]
2024-08-17 14:32:52,1972,957,1963,4664,1309.8,59.8,80.0,35.7,27.4,5335,96.1,113.0,0.0,228,32,53.0
2024-08-17 14:32:53,1966,957,1958,4455,1274.7,59.7,80.0,35.7,27.4,5469,96.1,113.4,0.0,228,32,52.6
2024-08-17 14:32:54,1967,955,1959,4605,1287.8,59.7,79.8,35.5,27.4,5518,96.1,113.4,0.0,228,32,52.6
2024-08-17 14:32:55,1937,955,1960,4437,1243.9,58.2,79.8,35.5,27.4,5445,96.1,113.0,0.0,228,32,50.6
2024-08-17 14:32:56,1939,955,1969,4563,1276.9,58.2,79.8,35.5,27.4,5347,96.1,113.0,0.0,228,32,51.2
2024-08-17 14:32:57,1934,957,1959,4684,1276.9,58.2,79.8,35.5,27.2,5457,95.8,113.0,0.0,228,32,50.6
2024-08-17 14:32:58,1927,955,1949,4643,1252.7,58.2,79.8,35.5,27.3,5396,96.1,113.0,0.0,228,32,50.0
2024-08-17 14:32:59,1933,957,1968,4484,1281.3,58.2,79.8,35.5,27.3,5408,95.8,113.0,2.8,228,32,51.2
2024-08-17 14:33:00,1926,955,1961,4542,1250.5,58.3,79.8,35.5,27.3,5482,96.1,113.0,0.0,228,32,50.8
2024-08-17 14:33:01,1925,957,1961,4402,1270.3,58.2,79.8,35.4,27.3,5567,95.8,113.0,0.0,228,32,50.8
2024-08-17 14:33:02,1917,955,1956,4618,1250.5,58.2,79.8,35.4,27.4,5689,96.1,113.0,0.0,228,32,50.4
2024-08-17 14:33:03,1853,955,1952,4422,1204.3,54.2,79.8,35.4,27.2,5384,95.8,113.0,3.1,228,32,45.4
2024-08-17 14:33:04,1749,955,1946,4385,1116.4,49.4,79.8,35.4,27.2,5592,96.1,113.0,7.4,228,30,39.2
2024-08-17 14:33:05,1618,955,1934,4689,993.3,43.9,79.8,35.4,27.3,5702,95.8,113.0,10.8,228,30,32.2
2024-08-17 14:33:06,1535,955,1924,4650,945.0,41.4,79.8,35.4,27.3,5543,96.1,113.0,10.8,228,31,28.9
2024-08-17 14:33:07,1493,955,1908,4579,929.6,40.7,79.8,35.4,27.3,5689,96.1,113.0,6.8,228,31,27.8
2024-08-17 14:33:08,1470,955,1902,4529,909.8,39.4,79.8,35.4,27.2,5653,95.8,113.0,6.5,228,32,26.4
2024-08-17 14:33:09,1445,955,1889,4545,846.1,37.0,79.8,35.4,27.4,5433,95.8,113.0,5.8,228,33,23.5
2024-08-17 14:33:10,1398,955,1878,4578,806.5,35.2,79.8,35.2,27.3,5494,96.1,113.0,4.6,228,33,21.2
2024-08-17 14:33:11,1359,955,1882,4576,802.1,35.2,79.8,35.2,27.3,5469,95.8,113.0,5.9,228,33,21.2
2024-08-17 14:33:12,1351,955,1876,4583,795.6,35.1,79.6,35.2,27.5,5616,95.8,113.0,4.3,228,34,21.0
2024-08-17 14:33:13,1341,955,1875,4594,771.4,33.9,79.6,35.2,27.3,5408,95.8,113.0,5.5,228,34,19.6
2024-08-17 14:33:14,1324,955,1864,4525,784.5,33.8,79.4,35.2,27.5,5445,95.8,113.0,0.0,228,34,19.3
2024-08-17 14:33:15,1321,955,1872,4616,780.1,33.8,79.4,35.2,27.3,5665,95.8,112.6,4.6,228,34,19.3
2024-08-17 14:33:16,1321,955,1869,4560,777.9,33.7,79.4,35.0,27.3,5592,95.8,112.6,3.7,228,34,19.3
2024-08-17 14:33:17,1318,955,1870,4562,789.0,33.7,79.2,35.0,27.5,5579,95.8,112.6,4.0,228,34,19.3
2024-08-17 14:33:18,1315,955,1860,4540,784.5,33.8,79.2,35.0,27.3,5592,95.8,112.6,0.0,228,34,19.3
2024-08-17 14:33:19,1313,955,1845,4502,769.2,33.6,79.2,35.0,27.4,5408,95.8,112.6,-3.4,228,34,19.2
2024-08-17 14:33:20,1294,955,1827,4535,764.8,32.4,79.2,34.8,27.4,5555,95.8,112.6,-7.3,228,34,17.5
2024-08-17 14:33:21,1280,955,1792,4493,756.0,32.4,79.2,34.8,27.4,5579,95.8,112.1,-18.1,228,35,17.5
2024-08-17 14:33:22,1270,955,1804,4475,758.2,32.3,79.2,34.8,27.4,5531,95.8,112.1,-14.4,228,35,17.4
2024-08-17 14:33:23,1267,955,1799,4480,758.2,32.3,79.2,34.8,27.3,5494,95.8,112.1,-16.0,228,35,17.4
2024-08-17 14:33:24,1266,955,1788,4562,756.0,32.4,79.2,34.8,27.5,5372,95.8,112.1,-19.2,228,35,17.5
2024-08-17 14:33:25,1263,955,1782,4556,760.4,32.3,79.0,34.8,27.3,5396,95.8,112.1,-21.2,228,35,17.4
2024-08-17 14:33:26,1260,955,1761,4572,756.0,32.3,79.0,34.6,27.3,5604,95.8,112.1,-27.7,228,35,17.3
2024-08-17 14:33:27,1253,955,1734,4403,753.8,32.3,79.0,34.6,27.3,5567,95.5,112.1,-41.2,228,36,17.2
2024-08-17 14:33:28,1247,955,1737,4460,753.8,32.3,79.0,34.6,27.3,5653,95.5,112.1,0.0,228,36,17.1
2024-08-17 14:33:29,1247,955,1743,4509,747.2,32.4,79.0,34.6,27.5,5641,95.5,111.7,0.0,228,36,17.2
2024-08-17 14:33:30,1252,955,1749,4436,758.2,32.3,78.8,34.6,27.3,5592,95.5,111.7,0.0,228,35,17.3
2024-08-17 14:33:31,1250,957,1744,4413,751.6,32.4,78.8,34.6,27.2,5482,95.5,111.7,0.0,228,35,17.3
2024-08-17 14:33:32,1252,955,1774,4506,758.2,32.3,78.8,34.6,27.4,5677,95.5,111.7,0.0,228,35,17.4
2024-08-17 14:33:33,1258,955,1798,4610,753.8,32.4,78.8,34.5,27.4,5555,95.5,111.7,0.0,228,34,17.4
2024-08-17 14:33:34,1266,957,1834,4556,762.6,32.3,78.8,34.6,27.4,5531,95.5,111.7,0.0,228,34,17.5
2024-08-17 14:33:35,1274,957,1843,4543,762.6,32.4,78.8,34.5,27.4,5482,95.5,111.6,0.0,228,34,17.6
2024-08-17 14:33:36,1278,957,1824,4521,764.8,32.3,78.6,34.5,27.3,5494,95.5,111.2,0.0,228,35,17.5
2024-08-17 14:33:37,1273,957,1810,4619,758.2,32.4,78.6,34.5,27.2,5567,95.5,111.2,0.0,228,35,17.5
2024-08-17 14:33:38,1266,958,1815,4663,760.4,32.5,78.8,34.5,27.4,5421,95.5,111.2,0.0,228,35,17.6
2024-08-17 14:33:39,1350,958,1942,4692,964.8,42.5,78.8,34.5,27.2,5567,95.5,111.2,15.1,228,35,29.9
2024-08-17 14:33:40,1461,958,1969,4596,929.6,40.5,78.8,34.5,27.4,5360,95.5,110.8,100.0,228,35,27.4
2024-08-17 14:33:41,1458,958,1902,4700,854.9,37.1,78.8,34.5,27.4,5567,95.2,110.8,9.5,228,35,23.9
2024-08-17 14:33:42,1373,959,1885,4631,841.7,36.6,79.0,34.5,27.2,5360,95.2,110.8,5.0,228,35,23.0
2024-08-17 14:33:43,1369,959,1888,4659,832.9,36.6,79.0,34.5,27.4,5506,95.2,110.8,5.8,228,34,23.0
2024-08-17 14:33:44,1369,959,1859,4612,841.7,36.8,79.2,34.3,27.5,5641,95.2,110.8,0.0,228,34,22.9
2024-08-17 14:33:45,1367,960,1849,4544,835.1,36.8,79.2,34.3,27.4,5311,95.2,110.3,-6.1,228,34,22.9
2024-08-17 14:33:46,1366,960,1872,4626,837.3,36.8,79.2,34.3,27.4,5506,95.2,110.3,0.0,228,34,23.1
2024-08-17 14:33:47,1366,960,1866,4642,837.3,36.8,79.4,34.3,27.3,5482,95.2,110.3,0.0,228,34,23.1
2024-08-17 14:33:48,1349,960,1853,4570,808.7,35.7,79.4,34.3,27.3,5579,95.2,110.3,-3.7,228,34,21.6
2024-08-17 14:33:49,1341,962,1856,4646,813.1,35.6,79.4,34.3,27.3,5494,95.2,110.3,0.0,228,35,21.5
2024-08-17 14:33:50,1338,962,1868,4683,821.9,35.7,79.4,34.3,27.0,5579,95.2,110.3,0.0,228,35,21.6
2024-08-17 14:33:51,1338,962,1885,4599,861.5,37.3,79.4,34.3,27.5,5604,95.2,110.2,4.3,228,35,23.7
2024-08-17 14:33:52,1368,962,1860,4665,846.1,37.4,79.4,34.3,27.1,5763,95.2,109.9,-3.7,228,34,23.8
2024-08-17 14:33:53,1379,962,1881,4681,861.5,37.4,79.4,34.3,27.2,5689,95.2,109.9,2.8,228,34,23.9
2024-08-17 14:33:54,1374,963,1859,4672,850.5,37.4,79.2,34.3,27.5,5531,95.2,109.8,-4.0,228,34,23.7
2024-08-17 14:33:55,1375,963,1863,4581,852.7,37.4,79.2,34.3,27.2,5738,95.2,109.9,-2.8,228,34,23.8
2024-08-17 14:33:56,1377,963,1871,4666,854.9,37.4,79.2,34.3,27.5,5714,95.2,109.9,0.0,228,34,23.8
2024-08-17 14:33:57,1376,963,1864,4608,843.9,37.4,79.2,34.3,27.4,5689,95.2,109.8,0.0,228,34,23.8
2024-08-17 14:33:58,1375,963,1878,4591,857.1,37.4,79.2,34.3,27.3,5469,95.2,109.4,0.0,228,34,23.9
2024-08-17 14:33:59,1374,963,1878,4623,854.9,37.4,79.0,34.3,27.4,5421,95.0,109.4,0.0,228,34,23.8
2024-08-17 14:34:00,1377,963,1877,4614,859.3,37.4,79.0,34.5,27.1,5677,95.0,109.4,1.6,228,34,23.8
2024-08-17 14:34:01,1374,963,1873,4687,857.1,37.4,79.0,34.3,27.5,5372,95.0,109.4,0.0,228,34,23.8
2024-08-17 14:34:02,1379,964,1865,4677,859.3,37.3,79.0,34.3,27.5,5555,95.0,109.4,0.0,228,34,23.7
2024-08-17 14:34:03,1377,964,1865,4685,852.7,37.4,79.0,34.3,27.2,5726,95.0,109.3,0.0,228,34,23.7
2024-08-17 14:34:04,1375,964,1869,4615,839.5,37.4,79.0,34.3,27.3,5469,95.0,109.3,0.0,228,35,23.8
2024-08-17 14:34:05,1374,964,1872,4626,843.9,37.4,79.0,34.3,27.5,5579,95.0,109.3,0.0,228,35,23.8
2024-08-17 14:34:06,1376,964,1869,4599,852.7,37.4,79.0,34.5,27.3,5616,95.0,108.9,0.0,228,34,23.7
2024-08-17 14:34:07,1380,965,1881,4673,852.7,37.4,79.0,34.5,27.4,5604,95.0,108.9,2.8,228,34,23.8
2024-08-17 14:34:08,1379,965,1873,4611,857.1,37.4,79.2,34.5,27.4,5433,95.0,108.9,0.0,228,34,23.9
2024-08-17 14:34:09,1379,965,1881,4644,854.9,37.4,79.2,34.5,27.2,5811,95.0,108.9,2.8,228,34,23.8
2024-08-17 14:34:10,1376,965,1867,4629,850.5,37.4,79.2,34.5,27.4,5531,95.0,108.9,0.0,228,34,23.8
2024-08-17 14:34:11,1378,965,1907,4784,859.3,37.4,79.0,34.5,27.4,5641,95.0,108.9,10.8,228,34,23.9
2024-08-17 14:34:12,1385,967,1867,4744,850.5,37.4,79.2,34.5,27.4,5665,95.0,108.9,0.0,228,34,23.8
2024-08-17 14:34:13,1382,967,1872,4692,859.3,37.4,79.2,34.5,27.4,5579,95.0,108.9,0.0,228,34,23.8
2024-08-17 14:34:14,1380,967,1868,4667,843.9,37.4,79.0,34.5,27.2,6007,95.0,108.9,0.0,228,33,23.8
2024-08-17 14:34:15,1381,967,1865,4591,846.1,37.4,79.2,34.5,27.4,5567,95.0,108.9,0.0,228,33,23.8
2024-08-17 14:34:16,1379,967,1867,4608,852.7,37.4,79.0,34.5,27.2,5567,95.0,108.5,0.0,228,34,23.8
2024-08-17 14:34:17,1376,968,1865,4717,826.3,36.2,79.0,34.5,27.3,5653,94.7,108.5,0.0,228,34,22.6
2024-08-17 14:34:18,1337,968,1853,4609,777.9,33.4,79.0,34.5,27.5,5616,94.7,108.5,0.0,228,34,18.9
2024-08-17 14:34:19,1308,968,1876,4605,771.4,33.3,79.0,34.5,27.2,5616,94.7,108.5,6.5,228,34,18.8
2024-08-17 14:34:20,1301,968,1866,4606,775.7,33.3,79.0,34.5,27.3,5482,94.7,108.5,3.4,228,34,18.7
2024-08-17 14:34:21,1296,969,1863,4662,771.4,33.4,79.0,34.5,27.3,5567,94.7,108.5,0.0,228,34,18.8
2024-08-17 14:34:22,1296,969,1865,4640,777.9,33.3,79.0,34.5,27.5,5579,94.7,108.5,3.1,228,34,18.8
2024-08-17 14:34:23,1299,969,1866,4734,773.6,33.4,79.0,34.5,27.4,5494,94.7,108.5,3.4,228,33,18.8
2024-08-17 14:34:24,1295,970,1866,4720,773.6,33.3,79.0,34.5,27.2,5592,94.7,108.5,3.4,228,33,18.8
2024-08-17 14:34:25,1297,970,1869,4677,780.1,33.3,78.8,34.6,27.3,5592,94.7,108.5,4.3,228,33,18.8
2024-08-17 14:34:26,1299,970,1848,4638,769.2,33.4,78.8,34.6,27.4,5604,94.7,108.4,0.0,228,34,18.7
2024-08-17 14:34:27,1297,971,1845,4725,769.2,33.4,78.8,34.6,27.2,5738,94.7,108.4,0.0,228,34,18.7
2024-08-17 14:34:28,1294,971,1846,4666,771.4,33.3,78.8,34.6,27.4,5469,94.7,108.4,0.0,228,33,18.7
2024-08-17 14:34:29,1293,971,1848,4679,771.4,33.4,78.8,34.6,27.4,5482,94.7,108.0,0.0,228,34,18.8
2024-08-17 14:34:30,1295,971,1862,4655,780.1,33.3,78.8,34.6,27.4,5506,94.7,108.0,0.0,228,34,18.8
2024-08-17 14:34:31,1293,973,1866,4726,777.9,33.3,78.8,34.6,27.5,5469,94.7,108.0,3.4,228,34,18.8
2024-08-17 14:34:32,1294,973,1859,4804,769.2,33.3,78.8,34.6,27.2,5604,94.7,108.0,0.0,228,34,18.8
2024-08-17 14:34:33,1292,973,1852,4759,773.6,33.3,78.8,34.6,27.5,5787,94.7,108.0,0.0,228,34,18.8
2024-08-17 14:34:34,1293,974,1855,4704,775.7,33.4,78.8,34.6,27.5,5616,94.4,108.0,0.0,228,34,18.8
2024-08-17 14:34:35,1305,974,1875,4710,852.7,37.9,78.8,34.6,27.1,5506,94.4,108.0,0.0,228,34,24.1
2024-08-17 14:34:36,1385,974,1861,4681,883.4,39.1,78.6,34.6,27.4,5482,94.4,108.0,-5.5,228,34,25.9
2024-08-17 14:34:37,1399,974,1874,4611,890.0,39.1,78.8,34.6,27.5,5555,94.4,107.6,0.0,228,34,25.8
2024-08-17 14:34:38,1406,975,1864,4684,883.4,39.1,78.8,34.6,27.4,5579,94.4,107.6,-4.6,228,33,25.9
2024-08-17 14:34:39,1408,975,1870,4679,892.2,39.2,78.8,34.6,27.4,5445,94.4,107.6,-2.7,228,34,25.9
2024-08-17 14:34:40,1411,975,1889,4819,901.0,39.3,78.8,34.6,27.2,5641,94.4,107.6,2.8,228,34,26.2
2024-08-17 14:34:41,1415,975,1876,4648,892.2,39.3,78.8,34.6,27.4,5457,94.4,107.6,0.0,228,34,26.2
2024-08-17 14:34:42,1415,976,1883,4690,894.4,39.4,78.8,34.8,27.3,5592,94.4,107.5,0.0,228,35,26.2
2024-08-17 14:34:43,1418,976,1879,4682,905.4,39.3,78.8,34.8,27.4,5616,94.4,107.5,0.0,228,35,26.2
2024-08-17 14:34:44,1416,976,1875,4647,881.2,38.2,78.8,34.8,27.4,5702,94.4,107.1,0.0,228,34,25.4
2024-08-17 14:34:45,1355,976,1882,4671,806.5,35.1,78.8,34.8,27.2,5653,94.4,107.5,6.2,228,34,21.0
2024-08-17 14:34:46,1336,978,1880,4783,815.3,35.2,79.0,34.8,27.2,5567,94.1,107.5,5.3,228,34,21.2
2024-08-17 14:34:47,1331,978,1867,4716,802.1,35.2,79.0,34.8,27.4,5811,94.4,107.1,0.0,228,34,21.0
2024-08-17 14:34:48,1330,978,1865,4748,808.7,35.1,79.0,34.8,27.3,5628,94.1,107.1,0.0,228,34,21.0
2024-08-17 14:34:49,1330,978,1879,4679,813.1,35.2,79.0,34.8,27.3,5543,94.1,107.1,4.9,228,34,21.0
2024-08-17 14:34:50,1328,979,1875,4694,808.7,35.2,79.0,34.8,27.3,5616,94.1,107.1,3.7,228,34,21.1
2024-08-17 14:34:51,1330,979,1862,4732,806.5,35.2,79.0,34.8,27.4,5543,94.1,107.1,0.0,228,34,21.0
2024-08-17 14:34:52,1324,979,1867,4788,808.7,35.1,79.0,34.8,27.2,5531,94.1,107.1,0.0,228,34,21.0
2024-08-17 14:34:53,1328,979,1863,4759,815.3,35.2,79.0,34.8,27.3,5665,94.1,107.1,0.0,228,34,21.0
2024-08-17 14:34:54,1327,980,1849,4715,808.7,35.2,79.0,34.8,27.5,5567,94.1,107.1,-4.3,228,34,21.0
2024-08-17 14:34:55,1325,980,1860,4767,802.1,35.1,79.0,35.0,27.4,5628,94.1,107.1,0.0,228,34,20.9
2024-08-17 14:34:56,1326,980,1879,4730,810.9,35.2,79.0,34.8,27.2,5457,94.1,107.1,5.0,228,34,21.1
2024-08-17 14:34:57,1329,980,1863,4689,806.5,35.1,79.0,35.0,27.5,5628,94.1,106.6,0.0,228,34,21.0
2024-08-17 14:34:58,1327,981,1862,4787,813.1,35.1,79.0,35.0,27.2,5567,94.1,106.6,0.0,228,34,20.9
2024-08-17 14:34:59,1329,981,1880,4768,793.4,35.1,79.0,35.0,27.3,5677,94.1,106.6,5.5,228,34,21.0
2024-08-17 14:35:00,1330,981,1875,4768,804.3,35.1,79.0,35.0,27.2,5653,94.1,106.6,4.0,228,34,21.0
2024-08-17 14:35:01,1332,983,1871,4693,808.7,35.2,78.8,35.0,27.5,5555,94.1,106.6,0.0,228,34,21.1
2024-08-17 14:35:02,1331,983,1873,4626,806.5,35.2,78.8,35.0,27.4,5531,94.1,106.6,0.0,228,34,21.0
2024-08-17 14:35:03,1328,983,1855,4757,797.7,35.2,78.8,35.0,27.3,5702,93.8,106.6,-2.5,228,34,21.0
2024-08-17 14:35:04,1327,983,1855,4687,799.9,35.1,78.8,35.0,27.4,5579,93.8,106.6,0.0,228,34,20.9
2024-08-17 14:35:05,1324,984,1853,4776,802.1,35.1,78.8,35.0,27.3,5775,93.8,106.2,0.0,228,34,20.9
2024-08-17 14:35:06,1326,984,1868,4791,804.3,35.1,78.8,35.0,27.4,5604,93.8,106.2,0.0,228,34,20.9
2024-08-17 14:35:07,1326,984,1868,4720,813.1,35.2,78.8,35.0,27.2,5641,93.8,106.2,0.0,228,34,21.1
2024-08-17 14:35:08,1327,985,1864,4661,808.7,35.1,78.8,35.2,27.4,5579,93.8,106.2,0.0,228,34,21.0
2024-08-17 14:35:09,1327,985,1860,4741,815.3,35.2,78.8,35.2,27.2,5482,93.8,106.2,0.0,228,34,21.0
2024-08-17 14:35:10,1327,985,1854,4735,799.9,35.2,78.8,35.2,27.2,5396,93.8,106.2,-2.8,228,34,21.0
2024-08-17 14:35:11,1323,985,1871,4695,806.5,35.2,78.8,35.2,27.4,5482,93.8,106.2,0.0,228,34,21.0
2024-08-17 14:35:12,1324,985,1868,4713,804.3,35.1,78.8,35.2,27.5,5714,93.8,106.1,0.0,228,34,21.0
2024-08-17 14:35:13,1327,986,1863,4687,802.1,35.1,78.8,35.2,27.1,5665,93.8,106.1,0.0,228,34,21.0
2024-08-17 14:35:14,1327,986,1878,4779,810.9,35.2,78.8,35.2,27.4,5408,93.8,106.1,4.6,228,34,21.1
2024-08-17 14:35:15,1326,986,1871,4775,806.5,35.1,78.8,35.2,27.4,5714,93.8,106.2,0.0,228,34,21.0
2024-08-17 14:35:16,1326,986,1861,4722,804.3,35.2,78.8,35.2,27.3,5604,93.8,106.1,0.0,228,34,21.0
2024-08-17 14:35:17,1328,988,1868,4756,804.3,35.1,78.8,35.2,27.2,5469,93.8,106.1,0.0,228,34,21.0
2024-08-17 14:35:18,1325,988,1862,4718,806.5,35.2,78.8,35.2,27.5,5543,93.8,105.8,0.0,228,34,21.1
2024-08-17 14:35:19,1321,988,1862,4765,797.7,35.2,78.8,35.4,27.4,5628,93.8,105.8,0.0,228,34,21.0
2024-08-17 14:35:20,1325,988,1866,4744,810.9,35.2,78.8,35.4,27.5,5567,93.8,105.8,0.0,228,34,21.0
2024-08-17 14:35:21,1327,988,1863,4646,813.1,35.2,78.8,35.4,27.2,5421,93.5,105.7,0.0,228,35,21.1
2024-08-17 14:35:22,1323,989,1868,4681,797.7,35.2,78.8,35.4,27.5,5543,93.5,105.7,0.0,228,34,21.1
2024-08-17 14:35:23,1323,988,1855,4674,773.6,33.9,78.8,35.4,27.4,5628,93.5,105.7,0.0,228,34,19.6
2024-08-17 14:35:24,1289,989,1854,4661,742.8,30.5,78.8,35.4,27.4,5482,93.5,105.7,3.4,228,34,15.4
2024-08-17 14:35:25,1269,989,1857,4682,738.4,30.6,78.8,35.4,27.4,5641,93.5,105.7,4.3,228,34,15.3
2024-08-17 14:35:26,1264,989,1864,4741,742.8,30.5,78.8,35.4,27.2,5543,93.5,105.7,6.5,228,34,15.2
2024-08-17 14:35:27,1263,989,1845,4736,738.4,30.5,78.8,35.4,27.1,5531,93.5,105.7,0.0,228,34,15.3
2024-08-17 14:35:28,1262,990,1871,4802,745.0,30.5,78.8,35.4,27.3,5641,93.5,105.7,8.6,228,34,15.3
2024-08-17 14:35:29,1264,990,1850,4647,742.8,30.5,78.8,35.4,27.3,5518,93.5,105.7,0.0,228,34,15.3
2024-08-17 14:35:30,1271,990,1847,4690,758.2,31.7,78.8,35.5,27.5,5628,93.5,105.7,0.0,228,34,16.8
2024-08-17 14:35:31,1277,990,1861,4706,767.0,32.4,78.8,35.5,27.2,5592,93.5,105.7,3.1,228,34,17.6
2024-08-17 14:35:32,1282,991,1836,4674,762.6,32.4,78.8,35.5,27.2,5616,93.5,105.7,-4.6,228,34,17.6
2024-08-17 14:35:33,1283,991,1856,4711,762.6,32.5,78.8,35.5,27.3,5555,93.5,105.3,0.0,228,34,17.7
2024-08-17 14:35:34,1293,991,1857,4723,808.7,35.0,78.8,35.5,27.4,5469,93.5,105.3,0.0,228,34,20.9
2024-08-17 14:35:35,1299,991,1846,4610,786.7,33.9,78.8,35.5,27.3,5811,93.5,105.3,-3.4,228,34,19.4
2024-08-17 14:35:36,1296,993,1847,4658,784.5,33.9,78.8,35.5,27.4,5555,93.5,105.3,-3.4,228,34,19.4
2024-08-17 14:35:37,1297,993,1865,4708,780.1,34.0,78.8,35.5,27.3,5616,93.5,105.3,0.0,228,34,19.6
2024-08-17 14:35:38,1301,993,1871,4634,784.5,34.0,78.6,35.5,27.4,5579,93.5,105.3,4.0,228,34,19.6
2024-08-17 14:35:39,1299,993,1846,4688,780.1,33.9,78.8,35.7,27.4,5457,93.2,105.2,-3.6,228,34,19.5
2024-08-17 14:35:40,1301,994,1855,4785,784.5,33.9,78.8,35.7,27.1,5592,93.5,105.2,0.0,228,34,19.5
2024-08-17 14:35:41,1299,994,1863,4719,784.5,34.0,78.8,35.7,27.4,5616,93.2,105.2,0.0,228,34,19.5
2024-08-17 14:35:42,1299,994,1871,4715,782.3,33.9,78.6,35.7,27.5,5628,93.2,105.2,4.0,228,34,19.5
2024-08-17 14:35:43,1299,994,1857,4701,782.3,33.9,78.6,35.7,27.5,5567,93.2,104.8,0.0,228,34,19.5
2024-08-17 14:35:44,1299,994,1848,4773,775.7,34.0,78.6,35.7,27.4,5543,93.2,104.8,0.0,228,34,19.4
2024-08-17 14:35:45,1298,995,1867,4758,773.6,33.4,78.6,35.7,27.3,5445,93.2,104.8,3.7,228,34,19.1
2024-08-17 14:35:46,1287,995,1863,4785,760.4,31.7,78.6,35.7,27.2,5494,93.2,104.8,4.6,228,34,16.8
2024-08-17 14:35:47,1272,995,1853,4768,738.4,30.3,78.6,35.7,27.4,5787,93.2,104.8,0.0,228,34,15.1
2024-08-17 14:35:48,1265,995,1859,4725,742.8,30.4,78.6,35.7,27.4,5665,93.2,104.8,4.9,228,34,15.1
2024-08-17 14:35:49,1261,996,1842,4826,738.4,30.4,78.6,35.7,27.2,5689,93.2,104.8,0.0,228,34,15.1
2024-08-17 14:35:50,1260,996,1848,4751,742.8,30.3,78.6,35.9,27.2,5592,93.2,104.8,0.0,228,33,15.1
2024-08-17 14:35:51,1244,996,1835,4841,714.2,27.5,78.6,35.9,27.4,5653,93.2,104.8,0.0,228,33,11.7
2024-08-17 14:35:52,1223,996,1850,4857,718.6,27.4,78.6,35.9,27.4,5531,93.2,104.8,6.1,228,34,11.5
2024-08-17 14:35:53,1220,996,1831,4782,714.2,27.3,78.6,35.9,27.4,5665,93.2,104.8,0.0,228,34,11.5
2024-08-17 14:35:54,1222,997,1826,4837,727.4,29.2,78.6,35.9,27.2,5543,93.2,104.8,-3.7,228,34,13.7
2024-08-17 14:35:55,1268,997,1858,4725,782.3,33.4,78.4,35.9,27.4,5641,93.2,104.8,0.0,228,34,18.8
2024-08-17 14:35:56,1282,999,1852,4605,769.2,33.4,78.6,35.9,27.4,5604,93.2,104.8,0.0,228,34,18.8
2024-08-17 14:35:57,1290,999,1858,4601,773.6,33.4,78.4,35.9,27.2,5518,93.2,104.8,0.0,228,34,18.8
2024-08-17 14:35:58,1292,999,1842,4764,773.6,33.4,78.4,36.1,27.6,5531,92.9,104.4,-3.9,228,35,18.8
2024-08-17 14:35:59,1291,1000,1869,4861,775.7,33.3,78.4,36.1,27.4,5531,92.9,104.4,4.3,228,34,18.8
2024-08-17 14:36:00,1295,1000,1857,4862,777.9,33.4,78.4,36.1,27.2,5518,92.9,104.4,0.0,228,34,18.8
2024-08-17 14:36:01,1293,1000,1854,4759,771.4,33.4,78.4,36.1,27.3,5555,92.9,104.3,0.0,228,34,18.8
2024-08-17 14:36:02,1292,1000,1860,4799,769.2,33.4,78.4,36.1,27.3,5408,92.9,104.3,0.0,228,35,18.9
2024-08-17 14:36:03,1295,1001,1843,4704,769.2,33.4,78.4,36.1,27.4,5506,92.9,104.3,-3.6,228,35,18.8
2024-08-17 14:36:04,1287,1001,1813,4757,771.4,33.4,78.4,36.1,27.2,5665,92.9,104.3,-12.9,228,35,18.7
2024-08-17 14:36:05,1278,1001,1796,4743,771.4,33.4,78.6,36.1,27.4,5592,92.9,104.3,-18.0,228,34,18.7
2024-08-17 14:36:06,1275,1001,1782,4769,767.0,33.4,78.6,36.1,27.3,5592,92.9,104.3,-22.5,228,34,18.6
2024-08-17 14:36:07,1275,1002,1785,4868,767.0,33.4,78.6,36.1,27.3,5604,92.9,104.3,-21.8,228,34,18.7
2024-08-17 14:36:08,1274,1002,1778,4869,769.2,33.4,78.6,36.1,27.3,5567,92.9,104.3,-23.7,228,35,18.6
2024-08-17 14:36:09,1274,1002,1784,4937,764.8,33.4,78.6,36.3,27.4,5592,92.9,104.3,-21.7,228,35,18.6
2024-08-17 14:36:10,1274,1002,1773,4903,764.8,33.4,78.6,36.3,27.1,5677,92.9,103.9,-25.4,228,34,18.6
2024-08-17 14:36:11,1274,1004,1766,4808,771.4,33.4,78.8,36.3,27.2,5518,92.9,103.9,-27.5,228,34,18.6
2024-08-17 14:36:12,1272,1004,1743,4703,756.0,33.5,78.8,36.3,27.2,5604,92.9,103.9,0.0,228,34,18.5
2024-08-17 14:36:13,1263,1004,1729,4641,758.2,33.4,78.8,36.3,27.2,5531,92.9,104.3,0.0,228,33,18.4
2024-08-17 14:36:14,1260,1004,1730,4621,756.0,33.4,78.8,36.3,27.3,5689,92.9,104.3,0.0,228,32,18.4
2024-08-17 14:36:15,1261,1005,1723,4597,769.2,33.4,78.8,36.3,27.2,5567,92.9,103.9,0.0,228,31,18.4
