Timestamp,Boost Pressure [hPa],Ambient Air Pressure [hPa],Propeller Speed [rpm],Engine Oil Pressure [hPa],Rail Pressure [bar],Power Lever Position [%],Coolant Temperature [deg C],Intake Air Temperature [deg C],Battery Voltage [V],Fuel Pressure [hPa],Gearbox Oil Temperature [deg C],Engine Oil Temperature [deg C],Prop Actuator Duty Cycle [%],Engine Status [bin],Engine Oil Level [mm],Engine Load [%]
2024-08-18 19:50:55,2230,870,2013,4578,1505.4,72.6,80.2,30.7,28.3,4175,95.5,113.5,-1.8,12,32,68.1
2024-08-18 19:50:56,2233,870,2010,4643,1492.3,72.5,80.2,30.7,28.2,4529,95.5,113.5,0.0,12,32,68.0
2024-08-18 19:50:57,2238,870,2017,4581,1507.6,72.5,80.2,30.7,28.1,4712,95.5,113.9,0.0,12,31,68.3
2024-08-18 19:50:58,2232,871,2014,4474,1498.8,72.5,80.0,30.7,28.4,4334,95.5,113.9,0.0,12,32,68.2
2024-08-18 19:50:59,2234,871,2010,4473,1485.7,72.5,80.2,30.7,28.4,4175,95.5,113.9,0.0,12,32,68.0
2024-08-18 19:51:00,2230,871,2015,4469,1496.6,72.5,80.2,30.7,28.4,4554,95.5,113.9,0.0,12,32,68.2
2024-08-18 19:51:01,2232,871,2015,4462,1509.8,72.5,80.2,30.7,28.3,4761,95.5,113.9,0.0,12,32,68.3
2024-08-18 19:51:02,2234,873,2010,4562,1492.3,72.6,80.2,30.7,28.3,4627,95.5,113.9,0.0,12,32,68.0
2024-08-18 19:51:03,2237,873,2018,4527,1498.8,72.6,80.2,30.7,28.4,4004,95.5,113.9,0.0,12,32,68.4
2024-08-18 19:51:04,2234,873,2012,4689,1494.4,72.6,80.2,30.7,28.3,4456,95.5,113.9,0.0,12,32,68.1
2024-08-18 19:51:05,2234,873,2015,4657,1496.6,72.5,80.2,30.7,28.4,4725,95.5,113.9,0.0,12,32,68.2
2024-08-18 19:51:06,2239,873,2020,4521,1501.0,72.6,80.2,30.7,28.0,4371,95.5,113.9,0.0,12,32,68.5
2024-08-18 19:51:07,2222,873,2013,4619,1503.2,72.5,80.2,30.9,28.3,4481,95.5,113.9,0.0,12,31,68.1
2024-08-18 19:51:08,2214,874,2016,4619,1490.1,72.6,80.2,30.7,28.3,4456,95.5,113.9,0.0,12,31,68.3
2024-08-18 19:51:09,2215,874,2015,4610,1501.0,72.6,80.2,30.7,28.3,4603,95.5,113.9,0.0,12,32,68.2
2024-08-18 19:51:10,2215,874,2011,4534,1492.3,72.6,80.2,30.7,28.2,4248,95.5,113.9,0.0,12,32,68.1
2024-08-18 19:51:11,2213,874,2014,4629,1490.1,72.6,80.2,30.7,28.2,4615,95.5,113.9,-1.5,12,32,68.2
2024-08-18 19:51:12,2215,874,2012,4623,1501.0,72.5,80.2,30.7,28.4,4810,95.2,113.9,0.0,12,31,68.0
2024-08-18 19:51:13,2216,875,2007,4571,1485.7,72.5,80.2,30.7,28.2,4712,95.2,114.0,-3.3,12,31,67.9
2024-08-18 19:51:14,2216,875,2015,4582,1496.6,72.6,80.2,30.7,28.2,4493,95.5,114.0,0.0,12,31,68.3
2024-08-18 19:51:15,2211,876,2011,4569,1494.4,72.6,80.2,30.7,28.3,4651,95.5,113.9,-2.4,12,32,68.1
2024-08-18 19:51:16,2211,875,2010,4612,1496.6,72.5,80.2,30.7,28.3,4798,95.2,113.9,0.0,12,32,68.0
2024-08-18 19:51:17,2214,876,2013,4518,1496.6,72.5,80.2,30.7,28.4,4664,95.2,113.9,0.0,12,32,68.1
2024-08-18 19:51:18,2213,876,2015,4595,1507.6,72.5,80.2,30.7,28.2,4578,95.2,114.0,0.0,12,32,68.2
2024-08-18 19:51:19,2216,876,2011,4584,1490.1,72.5,80.4,30.7,28.3,4371,95.2,113.9,0.0,12,32,68.1
2024-08-18 19:51:20,2217,876,2017,4554,1496.6,72.6,80.4,30.7,28.3,4712,95.2,113.9,0.0,12,32,68.3
2024-08-18 19:51:21,2216,876,2008,4415,1494.4,72.5,80.2,30.7,28.3,4627,95.2,113.9,0.0,12,32,67.8
2024-08-18 19:51:22,2215,877,2007,4401,1490.1,72.5,80.2,30.7,28.3,4688,95.2,113.9,-3.2,12,32,67.9
2024-08-18 19:51:23,2218,877,2017,4484,1498.8,72.6,80.2,30.9,28.3,4358,95.2,113.9,0.0,12,32,68.4
2024-08-18 19:51:24,2216,877,2008,4558,1496.6,72.5,80.2,30.9,28.3,4444,95.2,113.9,-3.0,12,32,68.0
2024-08-18 19:51:25,2214,877,2008,4626,1490.1,72.6,80.2,30.9,28.3,4920,95.2,114.0,-3.2,12,32,67.9
2024-08-18 19:51:26,2216,879,2010,4636,1498.8,72.5,80.2,30.9,28.3,4712,95.2,113.9,-2.4,12,32,67.9
2024-08-18 19:51:27,2214,879,2010,4581,1498.8,72.6,80.2,30.9,28.2,4481,95.2,113.9,-2.7,12,32,68.1
2024-08-18 19:51:28,2213,879,2005,4533,1485.7,72.6,80.2,30.9,28.3,4468,95.2,113.9,-4.1,12,32,67.8
2024-08-18 19:51:29,2222,879,2020,4474,1509.8,72.5,80.2,30.9,28.3,4725,95.2,113.9,0.0,12,32,68.4
2024-08-18 19:51:30,2224,879,2013,4588,1496.6,72.6,80.2,30.9,28.3,4651,95.2,113.9,0.0,12,32,68.1
2024-08-18 19:51:31,2220,879,2020,4684,1487.9,72.5,80.2,31.0,28.4,4420,95.2,113.9,0.0,12,32,68.4
2024-08-18 19:51:32,2224,880,2020,4478,1507.6,72.6,80.2,31.0,28.3,4554,95.2,113.9,0.0,12,32,68.5
2024-08-18 19:51:33,2217,880,2013,4561,1485.7,72.6,80.2,31.0,28.2,4896,95.2,113.9,0.0,12,32,68.1
2024-08-18 19:51:34,2221,880,2013,4566,1487.9,72.6,80.2,31.0,28.2,4664,95.2,113.9,0.0,12,32,68.1
2024-08-18 19:51:35,2219,881,2011,4607,1501.0,72.6,80.2,31.0,28.3,4371,95.2,114.0,-2.1,12,32,68.1
2024-08-18 19:51:36,2220,881,2011,4654,1490.1,72.6,80.2,31.0,28.3,4615,95.2,114.0,0.0,12,32,68.1
2024-08-18 19:51:37,2222,881,2012,4663,1481.3,72.6,80.2,31.2,28.2,4712,95.2,113.9,0.0,12,32,68.1
2024-08-18 19:51:38,2222,881,2019,4618,1501.0,72.6,80.2,31.2,28.2,4651,95.2,113.9,0.0,12,32,68.4
2024-08-18 19:51:39,2223,882,2011,4607,1492.3,72.6,80.2,31.2,28.3,4517,95.2,113.9,0.0,12,32,68.0
2024-08-18 19:51:40,2221,882,2015,4527,1492.3,72.5,80.2,31.2,28.2,4896,95.2,113.9,0.0,12,32,68.2
2024-08-18 19:51:41,2220,882,2020,4518,1505.4,72.6,80.2,31.2,28.4,4651,95.2,113.9,0.0,12,31,68.5
2024-08-18 19:51:42,2217,882,2007,4324,1496.6,72.5,80.2,31.2,28.4,4676,95.2,113.9,-3.2,12,31,67.8
2024-08-18 19:51:43,2220,882,2015,4417,1492.3,72.5,80.2,31.2,28.1,4542,95.2,113.9,0.0,12,32,68.2
2024-08-18 19:51:44,2221,884,2012,4397,1507.6,72.6,80.0,31.2,28.3,4737,95.2,113.9,0.0,12,32,68.1
2024-08-18 19:51:45,2223,884,2010,4470,1492.3,72.5,80.2,31.2,28.4,4835,95.2,113.9,0.0,12,32,68.0
2024-08-18 19:51:46,2220,884,2015,4492,1498.8,72.5,80.2,31.2,28.4,4712,95.2,113.9,0.0,12,32,68.2
2024-08-18 19:51:47,2224,884,2012,4623,1501.0,72.6,80.2,31.2,28.4,4481,95.2,113.9,0.0,12,32,68.1
2024-08-18 19:51:48,2224,884,2010,4720,1487.9,72.6,80.2,31.2,28.1,4737,95.2,113.9,0.0,12,32,68.0
2024-08-18 19:51:49,2221,885,2015,4594,1501.0,72.6,80.2,31.2,28.3,4725,95.2,113.9,0.0,12,32,68.3
2024-08-18 19:51:50,2225,885,2013,4693,1498.8,72.5,80.2,31.2,28.2,4798,95.2,113.9,0.0,12,32,68.1
2024-08-18 19:51:51,2221,885,2010,4643,1494.4,72.5,80.2,31.2,28.2,4407,95.2,113.9,0.0,12,32,67.9
2024-08-18 19:51:52,2225,885,2020,4537,1498.8,72.6,80.2,31.2,28.3,4529,95.2,113.9,0.0,12,32,68.5
2024-08-18 19:51:53,2223,886,2012,4550,1490.1,72.6,80.2,31.2,28.3,4981,95.2,113.9,0.0,12,31,68.1
2024-08-18 19:51:54,2223,886,2014,4416,1487.9,72.5,80.2,31.2,28.3,4554,95.2,113.9,0.0,12,31,68.1
2024-08-18 19:51:55,2221,886,2017,4382,1494.4,72.6,80.2,31.2,28.3,4542,95.2,113.9,0.0,12,32,68.3
2024-08-18 19:51:56,2219,886,2011,4541,1492.3,72.5,80.2,31.2,28.3,5067,95.2,113.9,0.0,12,31,68.1
2024-08-18 19:51:57,2221,886,2008,4443,1479.1,72.6,80.2,31.4,28.3,4835,95.2,113.9,-3.2,12,31,68.0
2024-08-18 19:51:58,2222,887,2014,4387,1492.3,72.5,80.2,31.4,28.4,4566,95.2,113.9,0.0,12,31,68.2
2024-08-18 19:51:59,2224,887,2009,4504,1501.0,72.5,80.2,31.4,28.3,4664,95.2,113.9,0.0,12,32,67.9
2024-08-18 19:52:00,2226,887,2014,4457,1487.9,72.6,80.2,31.4,28.1,4810,95.2,113.9,0.0,12,32,68.2
2024-08-18 19:52:01,2227,887,2016,4531,1501.0,72.6,80.2,31.4,28.3,4566,95.2,113.9,0.0,12,32,68.3
2024-08-18 19:52:02,2226,889,2014,4668,1494.4,72.6,80.2,31.2,28.3,4749,95.0,113.9,0.0,12,31,68.2
2024-08-18 19:52:03,2226,889,2019,4672,1487.9,72.6,80.2,31.4,28.3,4529,95.0,113.9,0.0,12,31,68.5
2024-08-18 19:52:04,2227,889,2014,4657,1501.0,72.6,80.2,31.4,28.2,4529,95.2,113.9,0.0,12,31,68.2
2024-08-18 19:52:05,2226,889,2013,4544,1494.4,72.6,80.2,31.4,28.2,4737,95.0,113.9,0.0,12,31,68.1
2024-08-18 19:52:06,2227,889,2018,4543,1501.0,72.6,80.2,31.4,28.2,4627,95.0,113.9,0.0,12,32,68.4
2024-08-18 19:52:07,2230,890,2015,4435,1507.6,72.6,80.2,31.4,28.3,4481,95.0,113.9,0.0,12,32,68.3
2024-08-18 19:52:08,2228,890,2011,4615,1487.9,72.6,80.2,31.4,28.2,4627,95.0,113.9,0.0,12,32,68.1
2024-08-18 19:52:09,2224,890,2017,4637,1501.0,72.5,80.2,31.4,28.3,4822,95.0,113.9,0.0,12,31,68.3
2024-08-18 19:52:10,2228,890,2013,4678,1501.0,72.6,80.2,31.4,28.4,4712,95.0,113.9,0.0,12,31,68.1
2024-08-18 19:52:11,2229,891,2012,4625,1485.7,72.6,80.2,31.4,28.2,4615,95.0,113.9,0.0,12,30,68.2
2024-08-18 19:52:12,2226,891,2012,4449,1494.4,72.5,80.2,31.6,28.2,4688,95.0,113.9,-1.8,12,31,68.1
2024-08-18 19:52:13,2230,891,2019,4454,1496.6,72.5,80.2,31.6,28.3,4932,95.0,113.9,0.0,12,31,68.3
2024-08-18 19:52:14,2227,891,2013,4488,1483.5,72.6,80.2,31.6,28.2,4639,95.0,113.9,0.0,12,31,68.2
2024-08-18 19:52:15,2231,892,2018,4547,1501.0,72.6,80.2,31.6,28.2,4395,95.0,113.9,0.0,12,31,68.4
2024-08-18 19:52:16,2228,892,2003,4692,1490.1,72.6,80.2,31.6,28.3,4615,95.0,113.9,-4.4,12,31,67.7
2024-08-18 19:52:17,2223,892,2021,4695,1490.1,72.5,80.4,31.6,28.3,4676,95.0,113.9,0.0,12,32,68.5
2024-08-18 19:52:18,2227,892,2015,4681,1505.4,72.6,80.2,31.8,28.2,4676,95.0,113.9,0.0,12,32,68.2
2024-08-18 19:52:19,2233,892,2014,4524,1498.8,72.6,80.4,31.8,28.2,4566,95.0,113.9,0.0,12,32,68.2
2024-08-18 19:52:20,2234,892,2023,4513,1501.0,72.6,80.4,31.8,28.2,4822,95.0,113.9,0.0,12,32,68.7
2024-08-18 19:52:21,2234,894,2014,4630,1501.0,72.6,80.2,31.8,28.2,4761,95.0,113.9,0.0,12,31,68.2
2024-08-18 19:52:22,2228,894,2012,4682,1490.1,72.6,80.2,31.8,28.2,4529,95.0,113.9,0.0,12,31,68.2
2024-08-18 19:52:23,2228,895,2013,4531,1494.4,72.6,80.4,31.8,28.2,4761,95.0,113.9,-1.5,12,31,68.1
2024-08-18 19:52:24,2229,895,2010,4646,1501.0,72.5,80.2,31.8,28.2,4615,95.0,113.9,0.0,12,32,68.0
2024-08-18 19:52:25,2229,895,2013,4686,1485.7,72.6,80.4,31.8,28.2,4676,95.0,113.9,0.0,12,32,68.2
2024-08-18 19:52:26,2239,895,2014,4570,1505.4,72.6,80.4,31.8,28.1,4371,95.0,113.5,-1.5,12,32,68.3
2024-08-18 19:52:27,2228,895,2013,4631,1494.4,72.5,80.2,31.8,28.2,4712,95.0,113.9,0.0,12,32,68.1
2024-08-18 19:52:28,2235,896,2013,4583,1479.1,72.5,80.2,31.8,28.3,4554,95.0,113.9,0.0,12,32,68.1
2024-08-18 19:52:29,2247,896,2019,4487,1505.4,72.5,80.2,31.9,28.3,4493,95.0,113.9,0.0,12,32,68.4
2024-08-18 19:52:30,2226,896,2004,4463,1496.6,72.6,80.2,31.8,28.2,4554,95.0,113.9,-4.5,12,32,67.7
2024-08-18 19:52:31,2234,896,2019,4506,1501.0,72.6,80.2,31.9,28.3,4700,95.0,113.9,0.0,12,31,68.4
2024-08-18 19:52:32,2234,896,2012,4486,1496.6,72.6,80.2,31.9,28.2,4615,95.0,113.9,-2.1,12,31,68.1
2024-08-18 19:52:33,2225,897,2011,4652,1490.1,72.6,80.2,31.9,28.1,4615,95.0,113.9,0.0,12,30,68.1
2024-08-18 19:52:34,2257,896,2022,4538,1518.6,72.5,80.2,31.9,28.3,4554,95.0,113.9,0.0,12,31,68.5
2024-08-18 19:52:35,2236,897,2015,4603,1501.0,72.5,80.2,31.9,28.3,4615,95.0,113.9,0.0,12,31,68.2
2024-08-18 19:52:36,2241,897,2018,4605,1487.9,72.6,80.2,32.1,28.3,4566,95.0,113.9,0.0,12,31,68.4
2024-08-18 19:52:37,2241,897,2021,4549,1501.0,72.6,80.2,32.1,28.3,4639,95.0,113.9,0.0,12,32,68.5
2024-08-18 19:52:38,2239,897,2015,4602,1487.9,72.5,80.2,32.1,28.1,4896,95.0,113.9,0.0,12,32,68.2
2024-08-18 19:52:39,2237,898,2020,4505,1498.8,72.5,80.2,32.1,28.2,4517,95.0,113.9,0.0,12,32,68.5
2024-08-18 19:52:40,2237,898,2016,4625,1496.6,72.6,80.2,32.1,28.2,4651,95.0,113.9,0.0,12,32,68.2
2024-08-18 19:52:41,2246,898,2031,4497,1509.8,72.6,80.2,32.1,28.4,4700,95.0,113.9,3.9,12,32,69.0
2024-08-18 19:52:42,2235,898,2023,4569,1498.8,72.6,80.0,32.1,28.1,4346,95.0,113.9,0.0,12,32,68.6
2024-08-18 19:52:43,2235,898,2007,4542,1490.1,72.5,80.2,32.3,28.4,4639,95.0,113.9,-3.2,12,32,67.8
2024-08-18 19:52:44,2245,900,2018,4500,1509.8,72.5,80.0,32.3,28.3,4639,95.0,113.9,0.0,12,32,68.3
2024-08-18 19:52:45,2236,900,2017,4521,1492.3,72.5,80.0,32.3,28.3,4700,95.0,113.9,0.0,12,32,68.3
2024-08-18 19:52:46,2237,901,2015,4559,1483.5,72.6,80.0,32.3,28.3,4712,95.0,113.9,0.0,12,32,68.3
2024-08-18 19:52:47,2234,900,2010,4670,1498.8,72.6,80.0,32.3,28.2,4810,95.0,113.9,-2.4,12,32,68.0
2024-08-18 19:52:48,2236,901,2010,4620,1483.5,72.6,80.0,32.3,28.2,4542,95.0,113.9,0.0,12,32,68.0
2024-08-18 19:52:49,2241,901,2020,4527,1505.4,72.6,80.0,32.3,28.3,4529,95.0,113.9,0.0,12,32,68.5
2024-08-18 19:52:50,2241,901,2010,4537,1509.8,72.5,80.2,32.3,28.3,4603,95.0,113.9,0.0,12,32,68.0
2024-08-18 19:52:51,2233,901,2014,4663,1483.5,72.5,80.2,32.5,28.2,4700,95.0,113.9,0.0,12,32,68.2
2024-08-18 19:52:52,2241,901,2017,4605,1503.2,72.5,80.0,32.5,28.4,4603,95.0,113.5,0.0,12,32,68.4
2024-08-18 19:52:53,2238,902,2008,4525,1490.1,72.6,80.2,32.5,28.1,4749,95.0,113.5,-3.3,12,32,67.9
2024-08-18 19:52:54,2238,902,2007,4466,1492.3,72.6,80.0,32.5,28.3,4859,95.0,113.5,-3.2,12,32,67.9
2024-08-18 19:52:55,2233,902,2028,4531,1503.2,72.6,80.2,32.5,28.5,4566,94.7,113.9,0.0,12,32,68.8
2024-08-18 19:52:56,2246,902,2013,4582,1487.9,72.6,80.2,32.5,28.2,4517,95.0,113.9,0.0,12,32,68.2
2024-08-18 19:52:57,2248,903,2014,4644,1503.2,72.6,80.0,32.5,28.3,4737,94.7,113.5,0.0,12,32,68.2
2024-08-18 19:52:58,2239,903,2011,4585,1498.8,72.6,80.0,32.5,28.3,4676,95.0,114.0,0.0,12,32,68.1
2024-08-18 19:52:59,2244,903,2011,4602,1487.9,72.6,80.0,32.5,28.4,4566,94.7,113.9,0.0,12,32,68.1
2024-08-18 19:53:00,2239,903,2024,4434,1509.8,72.5,80.2,32.5,28.3,4542,94.7,113.9,0.0,12,32,68.7
2024-08-18 19:53:01,2239,903,2015,4647,1490.1,72.6,80.2,32.5,28.4,4737,94.7,113.9,0.0,12,32,68.3
2024-08-18 19:53:02,2243,905,2015,4614,1492.3,72.6,80.0,32.5,28.2,4578,94.7,113.9,0.0,12,32,68.3
2024-08-18 19:53:03,2239,905,2008,4620,1485.7,72.6,80.2,32.5,28.2,4481,94.7,113.9,-3.3,12,32,67.9
2024-08-18 19:53:04,2233,905,2008,4502,1496.6,72.5,80.0,32.5,28.3,4554,94.7,113.5,-3.0,12,32,67.9
2024-08-18 19:53:05,2233,906,2018,4646,1483.5,72.5,80.0,32.5,28.3,4603,94.7,113.9,0.0,12,32,68.4
2024-08-18 19:53:06,2240,906,2018,4631,1501.0,72.5,80.2,32.5,28.3,4651,94.7,113.9,0.0,12,32,68.4
2024-08-18 19:53:07,2244,906,2012,4608,1487.9,72.5,80.2,32.5,28.3,4615,94.7,113.9,0.0,12,32,68.1
2024-08-18 19:53:08,2246,906,2021,4664,1503.2,72.5,80.0,32.5,28.3,4871,94.7,113.9,0.0,12,32,68.4
2024-08-18 19:53:09,2238,906,2005,4571,1498.8,72.6,80.0,32.7,28.2,4664,94.7,113.9,-4.2,12,32,67.8
2024-08-18 19:53:10,2238,906,2009,4676,1481.3,72.5,80.0,32.7,28.1,4248,94.7,113.9,-2.7,12,32,68.0
2024-08-18 19:53:11,2240,906,2010,4493,1501.0,72.6,80.0,32.7,28.3,4566,94.7,113.9,-2.6,12,32,68.0
2024-08-18 19:53:12,2241,907,2007,4574,1503.2,72.5,80.0,32.7,28.3,4725,94.7,113.9,-3.2,12,32,67.9
2024-08-18 19:53:13,2244,907,2020,4549,1492.3,72.6,80.2,32.7,28.4,4908,94.7,113.9,0.0,12,32,68.5
2024-08-18 19:53:14,2238,907,2011,4607,1494.4,72.6,80.0,32.7,28.4,4371,94.7,113.9,-2.4,12,32,68.1
2024-08-18 19:53:15,2251,908,2024,4579,1501.0,72.6,80.2,32.7,28.2,4883,94.7,113.9,1.8,12,32,68.6
2024-08-18 19:53:16,2249,908,2012,4615,1507.6,72.6,80.0,32.7,28.2,4420,94.7,113.9,-2.1,12,32,68.1
2024-08-18 19:53:17,2251,908,2017,4533,1512.0,72.6,80.0,32.7,28.3,4774,94.7,114.0,0.0,12,31,68.4
2024-08-18 19:53:18,2245,910,2015,4600,1498.8,72.6,80.2,32.7,28.5,4700,94.7,114.0,0.0,12,31,68.3
2024-08-18 19:53:19,2253,908,2021,4578,1476.9,72.5,80.2,32.7,28.4,4395,94.7,113.9,0.0,12,32,68.5
2024-08-18 19:53:20,2263,910,2007,4657,1503.2,72.5,80.0,32.7,28.4,4639,94.7,113.9,-3.2,12,32,67.8
2024-08-18 19:53:21,2241,910,2015,4634,1505.4,72.6,80.2,32.7,28.3,4835,94.7,113.9,0.0,12,32,68.3
2024-08-18 19:53:22,2245,910,2013,4632,1505.4,72.5,80.2,32.7,28.2,4590,94.7,113.9,0.0,12,32,68.1
2024-08-18 19:53:23,2238,910,2011,4729,1476.9,72.6,80.2,32.7,28.4,4261,94.7,113.9,0.0,12,32,68.2
2024-08-18 19:53:24,2258,911,2014,4507,1503.2,72.6,80.2,32.7,28.3,4566,94.7,113.9,-1.5,12,32,68.2
2024-08-18 19:53:25,2240,911,2011,4655,1485.7,72.5,80.2,32.7,28.3,4627,94.7,113.9,0.0,12,32,68.1
2024-08-18 19:53:26,2246,911,2012,4527,1487.9,72.6,80.2,32.7,28.3,4554,94.7,113.9,0.0,12,32,68.1
2024-08-18 19:53:27,2239,911,2017,4495,1481.3,72.5,80.2,32.7,28.3,4371,94.7,113.9,0.0,12,32,68.3
2024-08-18 19:53:28,2241,912,2012,4470,1485.7,72.5,80.2,32.7,28.2,4725,94.7,113.9,0.0,12,32,68.1
2024-08-18 19:53:29,2246,912,2017,4527,1483.5,72.6,80.2,32.8,28.3,4810,94.7,113.9,0.0,12,32,68.3
2024-08-18 19:53:30,2239,912,2013,4573,1505.4,72.6,80.2,32.8,28.3,4676,94.7,113.9,0.0,12,32,68.2
2024-08-18 19:53:31,2258,912,2013,4674,1501.0,72.6,80.2,32.7,28.3,4627,94.7,113.9,0.0,12,32,68.2
2024-08-18 19:53:32,2242,912,2014,4664,1470.3,72.5,80.2,32.7,28.2,4248,94.7,113.9,0.0,12,32,68.2
2024-08-18 19:53:33,2248,913,2013,4654,1501.0,72.6,80.2,32.7,28.3,4712,94.7,113.9,0.0,12,32,68.1
2024-08-18 19:53:34,2247,913,2014,4572,1485.7,72.6,80.2,32.7,28.2,4505,94.7,113.9,0.0,12,32,68.2
2024-08-18 19:53:35,2251,913,2014,4512,1505.4,72.5,80.2,32.8,28.3,4615,94.7,113.9,0.0,12,31,68.1
2024-08-18 19:53:36,2264,913,2011,4502,1479.1,72.6,80.2,32.7,28.2,4847,94.7,113.9,0.0,12,31,68.2
2024-08-18 19:53:37,2247,915,2015,4570,1487.9,72.5,80.2,32.8,28.3,4517,94.7,113.9,0.0,12,31,68.3
2024-08-18 19:53:38,2245,915,2019,4589,1509.8,72.5,80.2,32.8,28.3,4322,94.7,113.9,0.0,12,31,68.4
2024-08-18 19:53:39,2248,915,2015,4634,1501.0,72.5,80.2,32.8,28.3,4639,94.7,113.9,0.0,12,32,68.3
2024-08-18 19:53:40,2250,915,2019,4585,1494.4,72.6,80.2,32.8,28.4,4725,94.7,113.9,0.0,12,32,68.4
2024-08-18 19:53:41,2239,915,2012,4543,1507.6,72.5,80.4,32.8,28.3,4639,94.7,114.0,-1.8,12,32,68.1
2024-08-18 19:53:42,2246,916,2005,4448,1490.1,72.6,80.2,33.0,28.4,4432,94.7,113.9,-3.8,12,32,67.8
2024-08-18 19:53:43,2247,916,2014,4549,1507.6,72.5,80.2,33.0,28.2,4810,94.7,113.9,0.0,12,32,68.2
2024-08-18 19:53:44,2251,916,2014,4407,1516.4,72.5,80.2,33.0,28.3,4651,94.7,113.9,0.0,12,32,68.2
2024-08-18 19:53:45,2243,916,2011,4515,1476.9,72.6,80.2,33.0,28.2,4566,94.7,113.9,-2.4,12,32,68.0
2024-08-18 19:53:46,2258,917,2018,4533,1503.2,72.5,80.2,33.0,28.3,4847,94.7,113.9,0.0,12,32,68.4
2024-08-18 19:53:47,2253,916,2015,4639,1474.7,72.5,80.2,33.0,28.2,4688,94.7,113.9,0.0,12,31,68.2
2024-08-18 19:53:48,2252,917,2013,4617,1498.8,72.5,80.2,33.0,28.3,4542,94.7,113.9,-1.5,12,32,68.1
2024-08-18 19:53:49,2258,917,2022,4581,1496.6,72.5,80.4,33.0,28.3,4139,94.7,113.9,0.0,12,32,68.5
2024-08-18 19:53:50,2252,917,2011,4622,1503.2,72.5,80.4,33.0,28.3,4712,94.7,113.9,0.0,12,32,68.1
2024-08-18 19:53:51,2240,917,2010,4651,1487.9,72.5,80.4,33.0,28.5,4725,94.7,113.9,-2.3,12,32,68.0
2024-08-18 19:53:52,2246,917,2011,4602,1490.1,72.6,80.2,33.0,28.3,4578,94.7,113.9,0.0,12,32,68.2
2024-08-18 19:53:53,2246,918,2010,4643,1501.0,72.6,80.2,33.0,28.5,4371,94.7,113.9,0.0,12,32,68.0
2024-08-18 19:53:54,2248,918,2013,4559,1494.4,72.6,80.4,33.2,28.3,4712,94.7,113.9,0.0,12,32,68.2
2024-08-18 19:53:55,2253,918,2013,4621,1498.8,72.5,80.2,33.2,28.2,4712,94.7,113.9,0.0,12,32,68.1
2024-08-18 19:53:56,2240,918,2005,4667,1498.8,72.6,80.4,33.2,28.2,4627,94.7,113.9,-4.2,12,32,67.8
2024-08-18 19:53:57,2242,918,2020,4607,1485.7,72.6,80.2,33.2,28.2,4261,94.7,113.9,0.0,12,32,68.5
2024-08-18 19:53:58,2240,918,2012,4627,1496.6,72.6,80.2,33.2,28.4,4603,94.7,113.9,0.0,12,32,68.1
2024-08-18 19:53:59,2254,918,2017,4632,1498.8,72.5,80.4,33.2,28.3,4139,94.7,113.9,0.0,12,32,68.3
2024-08-18 19:54:00,2246,918,2013,4665,1498.8,72.6,80.4,33.2,28.3,4615,94.7,113.9,0.0,12,31,68.2
2024-08-18 19:54:01,2248,918,2020,4638,1501.0,72.6,80.4,33.2,28.4,4554,94.7,113.9,0.0,12,31,68.5
2024-08-18 19:54:02,2236,918,2010,4610,1492.3,72.6,80.4,33.2,28.3,4468,94.7,113.9,0.0,12,31,68.0
2024-08-18 19:54:03,2242,918,2014,4581,1479.1,72.6,80.4,33.2,28.2,4468,94.7,113.9,0.0,12,32,68.2
2024-08-18 19:54:04,2261,920,2010,4565,1512.0,72.6,80.4,33.2,28.3,4798,94.7,113.9,0.0,12,32,68.1
2024-08-18 19:54:05,2242,920,2014,4668,1472.5,72.5,80.4,33.2,28.2,4420,94.7,113.9,0.0,12,32,68.2
2024-08-18 19:54:06,2248,920,2014,4706,1509.8,72.6,80.4,33.4,28.3,4371,94.7,113.9,-1.5,12,32,68.2
2024-08-18 19:54:07,2240,918,2013,4656,1498.8,72.6,80.4,33.4,28.2,4737,94.7,113.9,0.0,12,31,68.2
2024-08-18 19:54:08,2241,920,2009,4737,1492.3,72.6,80.4,33.4,28.3,4774,94.7,113.9,-3.0,12,31,68.1
2024-08-18 19:54:09,2254,920,2020,4604,1512.0,72.5,80.4,33.4,28.3,4505,94.7,113.9,0.0,12,32,68.5
2024-08-18 19:54:10,2250,918,2014,4657,1501.0,72.6,80.4,33.4,28.2,4676,94.7,113.9,0.0,12,32,68.2
2024-08-18 19:54:11,2251,920,2008,4483,1474.7,72.6,80.4,33.4,28.3,4615,94.7,113.9,-3.2,12,32,68.0
2024-08-18 19:54:12,2263,920,2017,4481,1501.0,72.6,80.4,33.4,28.3,4517,94.7,113.9,0.0,12,32,68.4
2024-08-18 19:54:13,2241,920,2011,4640,1479.1,72.6,80.4,33.4,28.2,4615,94.7,113.9,-2.1,12,32,68.1
2024-08-18 19:54:14,2253,920,2014,4563,1498.8,72.6,80.4,33.4,28.3,4651,94.7,113.9,0.0,12,32,68.3
2024-08-18 19:54:15,2240,920,2011,4584,1487.9,72.6,80.4,33.6,28.3,4432,94.7,113.9,-2.4,12,32,68.1
2024-08-18 19:54:16,2254,920,2013,4682,1490.1,72.5,80.4,33.6,28.4,4651,94.7,113.9,0.0,12,32,68.2
