Timestamp,Boost Pressure [hPa],Ambient Air Pressure [hPa],Propeller Speed [rpm],Engine Oil Pressure [hPa],Rail Pressure [bar],Power Lever Position [%],Coolant Temperature [deg C],Intake Air Temperature [deg C],Battery Voltage [V],Fuel Pressure [hPa],Gearbox Oil Temperature [deg C],Engine Oil Temperature [deg C],Prop Actuator Duty Cycle [%],Engine Status [bin],Engine Oil Level [mm],Engine Load [%]
2024-08-17 15:59:25,2565,944,2076,4560,1547.2,88.5,81.6,47.4,27.4,5274,99.7,117.6,0.0,108,40,88.4
2024-08-17 15:59:26,2565,944,2082,4407,1538.4,88.4,81.6,47.4,27.3,5421,99.7,117.6,0.0,108,40,88.5
2024-08-17 15:59:27,2564,944,2086,4414,1540.6,88.4,81.6,47.2,27.5,5006,99.7,117.6,0.0,108,40,88.6
2024-08-17 15:59:28,2565,943,2074,4357,1540.6,88.4,81.6,47.4,27.4,4944,99.7,117.6,0.0,108,40,88.3
2024-08-17 15:59:29,2565,943,2078,4424,1529.6,88.4,81.6,47.4,27.4,5213,100.0,117.6,0.0,108,40,88.4
2024-08-17 15:59:30,2566,942,2086,4517,1527.4,88.4,81.6,47.2,27.3,5482,100.0,117.6,0.0,108,40,88.6
2024-08-17 15:59:31,2566,942,2080,4416,1547.2,88.4,81.6,47.2,27.2,5262,100.0,117.6,0.0,108,40,88.5
2024-08-17 15:59:32,2570,942,2078,4415,1536.2,88.4,81.6,47.2,27.4,5042,100.0,117.6,0.0,108,40,88.3
2024-08-17 15:59:33,2566,942,2082,4532,1534.0,88.4,81.6,47.2,27.4,5250,100.0,117.6,0.0,108,40,88.5
2024-08-17 15:59:34,2568,941,2082,4399,1542.8,88.4,81.6,47.2,27.4,5677,100.0,117.6,0.0,108,40,88.5
2024-08-17 15:59:35,2568,941,2075,4403,1547.2,88.4,81.4,47.2,27.5,5311,100.0,118.0,0.0,108,39,88.3
2024-08-17 15:59:36,2570,941,2084,4317,1529.6,88.4,81.6,47.2,27.3,5189,100.0,118.0,0.0,108,39,88.5
2024-08-17 15:59:37,2568,939,2085,4278,1531.8,88.4,81.6,47.2,27.4,5555,100.0,118.0,0.0,108,39,88.6
2024-08-17 15:59:38,2571,939,2076,4355,1536.2,88.4,81.6,47.2,27.4,5396,100.0,118.0,0.0,108,39,88.4
2024-08-17 15:59:39,2572,939,2086,4316,1538.4,88.4,81.4,47.2,27.4,5274,100.3,118.0,0.0,108,39,88.6
2024-08-17 15:59:40,2571,939,2087,4287,1549.4,88.4,81.4,47.2,27.5,5518,100.0,118.0,0.0,108,39,88.7
2024-08-17 15:59:41,2572,938,2078,4496,1551.6,88.4,81.6,47.2,27.4,5201,100.3,118.0,0.0,108,39,88.4
2024-08-17 15:59:42,2571,938,2086,4546,1538.4,88.4,81.6,47.2,27.4,5250,100.3,118.0,0.0,108,39,88.6
2024-08-17 15:59:43,2572,938,2087,4482,1542.8,88.4,81.6,47.2,27.5,5030,100.3,118.0,0.0,108,39,88.6
2024-08-17 15:59:44,2571,938,2079,4461,1540.6,88.4,81.6,47.0,27.4,5189,100.3,118.0,0.0,108,38,88.4
2024-08-17 15:59:45,2573,938,2089,4385,1534.0,88.0,81.4,47.0,27.4,5433,100.3,118.0,0.0,108,38,88.5
2024-08-17 15:59:46,2494,938,2073,4401,1536.2,82.2,81.6,47.0,27.4,5323,100.3,118.0,4.3,108,38,81.7
2024-08-17 15:59:47,2486,937,2073,4426,1540.6,78.8,81.6,47.0,27.3,5189,100.3,118.0,8.6,108,38,77.9
2024-08-17 15:59:48,2411,937,2052,4481,1529.6,74.8,81.4,47.0,27.3,5384,100.3,118.0,7.4,108,38,72.4
2024-08-17 15:59:49,2332,937,2042,4386,1487.9,70.8,81.4,47.0,27.2,5396,100.3,118.0,9.6,108,38,68.1
2024-08-17 15:59:50,2272,937,2027,4440,1461.5,69.4,81.4,46.7,27.3,5299,100.7,118.4,6.5,108,37,65.9
2024-08-17 15:59:51,2221,937,2010,4403,1408.7,66.6,81.4,46.7,27.4,5299,100.3,118.4,5.2,108,37,62.4
2024-08-17 15:59:52,2162,937,2013,4363,1437.3,68.6,81.4,46.7,27.1,5347,100.7,118.4,3.4,108,37,63.9
2024-08-17 15:59:53,2254,936,2004,4466,1461.5,71.4,81.4,46.5,27.4,5360,100.7,118.4,-3.1,108,37,66.7
2024-08-17 15:59:54,2247,936,2006,4453,1485.7,71.5,81.4,46.5,27.4,5457,100.7,118.5,-2.4,108,37,66.8
2024-08-17 15:59:55,2252,936,2004,4469,1492.3,71.8,81.2,46.5,27.4,5384,100.7,118.5,-3.4,108,37,67.1
2024-08-17 15:59:56,2250,936,2006,4342,1487.9,71.8,81.2,46.3,27.4,5323,100.7,118.5,0.0,108,38,67.2
2024-08-17 15:59:57,2248,936,2010,4466,1481.3,71.8,81.2,46.3,27.3,5567,100.7,118.5,0.0,108,37,67.4
2024-08-17 15:59:58,2250,936,2013,4361,1492.3,71.8,81.0,46.1,27.3,5408,100.7,118.5,0.0,108,37,67.5
2024-08-17 15:59:59,2248,936,2008,4372,1490.1,71.8,81.0,46.1,27.3,5372,100.7,118.5,0.0,108,38,67.2
2024-08-17 16:00:00,2250,936,2008,4583,1476.9,71.9,81.0,45.8,27.3,5262,100.7,118.5,0.0,108,38,67.3
2024-08-17 16:00:01,2247,936,2014,4459,1490.1,71.8,81.0,45.6,27.4,5274,100.7,118.5,0.0,108,38,67.6
2024-08-17 16:00:02,2245,936,2006,4508,1490.1,71.9,80.8,45.6,27.3,5299,100.7,118.9,0.0,108,37,67.1
2024-08-17 16:00:03,2244,936,2007,4404,1479.1,71.8,80.8,45.6,27.3,5384,100.7,118.5,0.0,108,37,67.2
2024-08-17 16:00:04,2241,936,2010,4478,1481.3,71.8,80.8,45.4,27.4,5421,101.1,118.5,-1.5,108,37,67.3
2024-08-17 16:00:05,2238,936,2006,4498,1494.4,71.8,80.8,45.2,27.3,5213,100.7,118.5,-2.8,108,37,67.1
2024-08-17 16:00:06,2237,936,2006,4375,1481.3,71.8,80.6,45.2,27.5,5408,101.1,118.9,0.0,108,37,67.1
2024-08-17 16:00:07,2235,936,2004,4423,1476.9,71.8,80.6,45.0,27.4,5311,101.1,118.9,-3.4,108,37,67.0
2024-08-17 16:00:08,2234,934,2013,4503,1485.7,71.7,80.6,45.0,27.5,5274,101.1,118.9,0.0,108,37,67.4
2024-08-17 16:00:09,2234,936,2007,4451,1483.5,71.8,80.4,44.7,27.5,5103,101.1,118.5,0.0,108,36,67.2
2024-08-17 16:00:10,2232,934,2004,4621,1468.1,71.8,80.4,44.7,27.4,5445,101.1,118.5,-3.4,108,36,67.0
2024-08-17 16:00:11,2231,934,2007,4408,1468.1,71.8,80.4,44.7,27.4,5579,101.1,118.5,-2.4,108,37,67.2
2024-08-17 16:00:12,2231,934,2011,4434,1485.7,71.8,80.4,44.5,27.4,5518,101.1,118.5,0.0,108,37,67.4
2024-08-17 16:00:13,2230,934,2004,4446,1485.7,71.9,80.2,44.5,27.2,5347,101.1,118.5,-3.7,108,37,67.0
2024-08-17 16:00:14,2230,934,2005,4368,1476.9,71.8,80.2,44.3,27.4,5213,101.1,118.5,0.0,108,38,67.1
2024-08-17 16:00:15,2230,934,2010,4430,1472.5,71.8,80.2,44.3,27.2,4908,101.1,118.5,-1.5,108,38,67.2
2024-08-17 16:00:16,2230,934,2008,4488,1496.6,71.9,80.2,44.1,27.3,5250,101.1,118.5,0.0,108,37,67.2
2024-08-17 16:00:17,2229,934,2005,4408,1485.7,71.8,80.0,44.1,27.3,5311,101.1,118.5,0.0,108,37,67.1
2024-08-17 16:00:18,2229,934,2007,4402,1476.9,71.9,80.0,43.8,27.3,5262,101.1,118.5,0.0,108,37,67.2
2024-08-17 16:00:19,2228,934,2013,4374,1490.1,71.8,80.0,43.8,27.4,5555,101.1,118.5,0.0,108,37,67.5
2024-08-17 16:00:20,2230,934,2006,4508,1496.6,71.8,80.0,43.8,27.3,5421,101.1,118.5,0.0,108,37,67.1
2024-08-17 16:00:21,2228,934,2008,4301,1485.7,71.8,80.0,43.6,27.4,5323,101.1,118.5,0.0,108,37,67.2
2024-08-17 16:00:22,2227,933,2010,4361,1487.9,71.8,80.0,43.6,27.4,5238,101.1,118.4,0.0,108,37,67.3
2024-08-17 16:00:23,2228,934,2010,4390,1487.9,71.9,80.0,43.4,27.3,5347,101.1,118.4,0.0,108,37,67.3
2024-08-17 16:00:24,2227,933,2005,4493,1487.9,71.9,80.0,43.4,27.4,5299,101.1,118.4,-3.4,108,37,67.2
2024-08-17 16:00:25,2228,934,2011,4345,1472.5,71.8,79.8,43.4,27.4,5225,101.1,118.4,0.0,108,36,67.4
2024-08-17 16:00:26,2228,933,2013,4318,1483.5,71.8,79.8,43.2,27.4,5396,101.1,118.4,0.0,108,36,67.4
2024-08-17 16:00:27,2226,933,2008,4375,1487.9,71.8,79.8,43.2,27.4,5286,101.1,118.4,0.0,108,36,67.2
2024-08-17 16:00:28,2226,933,2008,4524,1481.3,71.8,79.8,43.2,27.4,5201,101.1,118.4,0.0,108,36,67.2
2024-08-17 16:00:29,2228,933,2015,4509,1483.5,71.8,79.8,43.2,27.3,5360,101.1,118.4,0.0,108,36,67.5
2024-08-17 16:00:30,2228,933,2008,4511,1490.1,71.9,79.8,43.0,27.4,5286,101.1,118.0,0.0,108,36,67.2
2024-08-17 16:00:31,2228,933,2010,4379,1479.1,71.8,79.8,43.0,27.4,5457,101.1,118.0,0.0,108,36,67.2
2024-08-17 16:00:32,2226,933,2014,4351,1481.3,71.8,79.8,43.0,27.3,5323,101.1,118.0,0.0,108,36,67.5
2024-08-17 16:00:33,2226,933,2009,4393,1492.3,71.8,79.8,42.7,27.4,5335,100.7,118.0,0.0,108,36,67.2
2024-08-17 16:00:34,2225,934,2008,4433,1485.7,71.8,79.8,42.7,27.4,5103,101.1,118.0,0.0,108,36,67.2
2024-08-17 16:00:35,2224,933,2010,4567,1483.5,71.8,79.8,42.7,27.2,5531,101.1,118.0,0.0,108,36,67.3
2024-08-17 16:00:36,2222,934,2010,4351,1483.5,71.8,79.8,42.5,27.4,5164,101.1,118.0,0.0,108,37,67.3
2024-08-17 16:00:37,2223,934,2006,4366,1490.1,71.8,79.8,42.5,27.3,5384,101.1,118.0,0.0,108,37,67.1
2024-08-17 16:00:38,2222,933,2005,4435,1485.7,71.8,79.8,42.5,27.2,5372,101.1,118.0,0.0,108,37,67.0
2024-08-17 16:00:39,2222,934,2013,4425,1481.3,71.8,80.0,42.5,27.3,5213,101.1,118.0,0.0,108,37,67.4
2024-08-17 16:00:40,2220,933,2008,4558,1483.5,71.9,80.0,42.3,27.4,5360,101.1,118.0,0.0,108,37,67.2
2024-08-17 16:00:41,2218,933,2006,4618,1483.5,71.8,80.0,42.3,27.4,5128,101.1,118.0,0.0,108,37,67.1
2024-08-17 16:00:42,2220,933,2005,4354,1476.9,71.8,80.0,42.3,27.4,5201,101.1,118.0,-3.1,108,36,67.1
2024-08-17 16:00:43,2219,933,2011,4322,1479.1,71.8,80.0,42.1,27.5,5299,101.1,118.0,0.0,108,37,67.3
2024-08-17 16:00:44,2219,933,2004,4398,1485.7,71.8,80.0,42.1,27.4,5067,101.1,118.0,-3.4,108,37,67.0
2024-08-17 16:00:45,2220,933,2007,4438,1479.1,71.8,80.0,42.1,27.5,5408,101.1,118.0,0.0,108,36,67.1
2024-08-17 16:00:46,2219,933,2008,4471,1474.7,71.9,80.0,42.1,27.4,5592,101.1,118.0,-2.4,108,36,67.2
2024-08-17 16:00:47,2218,933,2008,4491,1490.1,71.8,80.0,42.1,27.3,5274,101.1,118.0,-2.1,108,36,67.2
2024-08-17 16:00:48,2219,933,2004,4558,1487.9,71.8,80.0,41.8,27.4,5311,101.1,118.0,-3.4,108,36,67.0
2024-08-17 16:00:49,2218,933,2005,4402,1476.9,71.8,80.0,41.8,27.5,5421,101.1,118.0,-3.0,108,36,67.0
2024-08-17 16:00:50,2218,933,2007,4542,1479.1,71.8,80.2,41.8,27.3,5433,101.1,117.6,-2.4,108,36,67.1
2024-08-17 16:00:51,2218,933,2008,4448,1494.4,71.8,80.2,41.8,27.3,5311,101.1,117.6,-2.1,108,36,67.2
2024-08-17 16:00:52,2218,933,2005,4462,1476.9,71.8,80.2,41.6,27.3,5128,101.1,117.6,-3.1,108,36,67.0
2024-08-17 16:00:53,2219,933,2004,4357,1481.3,71.8,80.2,41.6,27.4,5262,101.1,117.6,-3.4,108,36,67.0
2024-08-17 16:00:54,2218,933,2007,4463,1483.5,71.8,80.2,41.6,27.3,5579,101.1,117.6,-2.4,108,36,67.1
2024-08-17 16:00:55,2218,933,2008,4353,1487.9,71.8,80.2,41.6,27.5,5177,101.1,117.6,-2.1,108,36,67.2
2024-08-17 16:00:56,2220,933,2004,4373,1490.1,71.8,80.2,41.6,27.4,5274,101.1,117.6,-3.4,108,36,67.0
2024-08-17 16:00:57,2218,933,2006,4464,1479.1,71.8,80.2,41.4,27.4,5433,101.1,117.6,-2.7,108,36,67.1
2024-08-17 16:00:58,2219,932,2009,4545,1463.7,71.8,80.2,41.4,27.3,5274,101.1,117.6,0.0,108,37,67.2
2024-08-17 16:00:59,2221,932,2008,4509,1485.7,71.8,80.2,41.4,27.3,5274,101.1,117.5,-2.1,108,37,67.2
2024-08-17 16:01:00,2221,932,2004,4453,1485.7,71.8,80.2,41.4,27.3,5335,101.1,117.5,-3.4,108,37,67.0
2024-08-17 16:01:01,2222,932,2005,4562,1476.9,71.8,80.4,41.2,27.3,5457,101.1,117.5,-3.1,108,36,67.1
2024-08-17 16:01:02,2222,932,2008,4433,1494.4,71.8,80.4,41.2,27.3,5225,101.1,117.5,-2.1,108,36,67.2
2024-08-17 16:01:03,2222,932,2008,4434,1498.8,71.8,80.4,41.2,27.2,5286,101.1,117.5,-2.1,108,36,67.2
2024-08-17 16:01:04,2223,932,2004,4414,1485.7,71.8,80.4,41.2,27.2,5738,101.1,117.5,-3.4,108,36,67.0
2024-08-17 16:01:05,2225,932,2006,4463,1481.3,71.9,80.4,41.2,27.2,5274,101.1,117.5,-3.1,108,36,67.2
2024-08-17 16:01:06,2224,932,2009,4530,1496.6,71.8,80.4,41.2,27.4,5604,101.1,117.5,-1.8,108,36,67.3
2024-08-17 16:01:07,2225,932,2008,4527,1492.3,71.8,80.4,41.0,27.3,5457,101.1,117.1,0.0,108,36,67.2
2024-08-17 16:01:08,2228,932,2007,4620,1479.1,71.8,80.4,41.0,27.4,5360,101.1,117.1,0.0,108,37,67.2
2024-08-17 16:01:09,2227,932,2009,4592,1476.9,71.8,80.4,41.0,27.3,5115,101.1,117.1,0.0,108,37,67.3
2024-08-17 16:01:10,2226,932,2011,4459,1487.9,71.2,80.4,41.0,27.2,5018,101.1,117.1,0.0,108,37,67.0
2024-08-17 16:01:11,2196,932,2001,4456,1443.9,68.9,80.4,40.7,27.4,5225,101.1,117.1,0.0,108,36,64.1
2024-08-17 16:01:12,2175,932,2008,4400,1443.9,68.8,80.4,40.7,27.5,5213,101.1,117.1,0.0,108,36,64.3
2024-08-17 16:01:13,2178,932,2007,4514,1430.7,68.8,80.4,40.7,27.2,5311,101.1,117.1,0.0,108,36,64.3
2024-08-17 16:01:14,2177,932,2009,4432,1443.9,68.8,80.4,40.7,27.4,5128,101.1,117.1,0.0,108,36,64.4
2024-08-17 16:01:15,2176,931,2004,4445,1448.3,68.8,80.4,40.7,27.4,5250,101.1,117.1,0.0,108,36,64.1
2024-08-17 16:01:16,2176,931,2007,4446,1439.5,68.8,80.4,40.7,27.3,5360,101.1,117.1,0.0,108,36,64.3
2024-08-17 16:01:17,2175,931,2007,4607,1435.1,68.8,80.4,40.5,27.4,5286,101.1,117.1,0.0,108,36,64.2
2024-08-17 16:01:18,2175,931,2008,4526,1452.7,68.9,80.4,40.5,27.4,5250,101.1,117.1,0.0,108,36,64.4
2024-08-17 16:01:19,2174,931,2006,4435,1446.1,68.8,80.4,40.5,27.2,5384,101.1,117.1,0.0,108,36,64.2
2024-08-17 16:01:20,2176,931,2008,4500,1441.7,68.8,80.4,40.5,27.2,5384,101.1,117.1,0.0,108,36,64.3
2024-08-17 16:01:21,2203,931,2020,4533,1479.1,70.8,80.4,40.3,27.5,5250,101.1,117.1,0.0,108,36,66.8
2024-08-17 16:01:22,2222,931,2011,4507,1481.3,71.1,80.4,40.3,27.4,5408,101.1,117.1,0.0,108,36,66.7
2024-08-17 16:01:23,2221,931,2013,4594,1474.7,71.2,80.4,40.3,27.2,5372,101.1,117.1,0.0,108,36,66.7
2024-08-17 16:01:24,2223,931,2017,4532,1485.7,71.1,80.4,40.3,27.3,5103,101.1,117.1,0.0,108,36,67.0
2024-08-17 16:01:25,2223,931,2009,4552,1485.7,71.1,80.4,40.1,27.2,5347,101.1,117.1,0.0,108,36,66.6
2024-08-17 16:01:26,2220,931,2010,4599,1476.9,71.1,80.4,40.1,27.2,5225,101.1,117.1,0.0,108,36,66.7
2024-08-17 16:01:27,2218,931,2012,4491,1474.7,71.1,80.4,40.1,27.3,5299,101.1,117.1,0.0,108,36,66.8
2024-08-17 16:01:28,2217,929,2010,4534,1483.5,71.1,80.4,40.1,27.2,5213,101.1,117.1,0.0,108,36,66.7
2024-08-17 16:01:29,2217,929,2007,4636,1472.5,71.1,80.4,40.1,27.3,5091,101.1,116.7,0.0,108,36,66.5
2024-08-17 16:01:30,2220,931,2015,4574,1479.1,71.1,80.4,39.8,27.4,5262,101.1,116.7,0.0,108,36,66.9
2024-08-17 16:01:31,2220,929,2010,4570,1481.3,71.1,80.4,39.8,27.2,5213,101.1,116.7,0.0,108,36,66.7
2024-08-17 16:01:32,2219,929,2011,4616,1470.3,71.2,80.4,39.8,27.4,5360,101.1,116.7,0.0,108,36,66.7
2024-08-17 16:01:33,2220,929,2015,4577,1492.3,71.1,80.4,39.8,27.2,5262,101.1,116.7,0.0,108,36,66.9
2024-08-17 16:01:34,2219,929,2009,4544,1479.1,71.1,80.4,39.8,27.3,5177,101.1,116.7,0.0,108,36,66.6
2024-08-17 16:01:35,2218,929,2010,4579,1472.5,71.2,80.4,39.8,27.3,5372,101.1,116.7,0.0,108,36,66.7
2024-08-17 16:01:36,2218,929,2016,4608,1479.1,71.1,80.4,39.6,27.4,5531,101.1,116.7,0.0,108,36,67.0
2024-08-17 16:01:37,2220,929,2010,4519,1485.7,71.1,80.4,39.6,27.2,5299,101.1,116.7,0.0,108,36,66.7
2024-08-17 16:01:38,2218,928,2008,4595,1465.9,71.1,80.4,39.6,27.3,5152,101.1,116.7,0.0,108,37,66.5
2024-08-17 16:01:39,2216,928,2015,4550,1479.1,71.1,80.4,39.6,27.5,5238,101.1,116.7,0.0,108,36,66.9
2024-08-17 16:01:40,2217,928,2011,4577,1487.9,71.1,80.4,39.6,27.4,5457,101.1,116.7,0.0,108,36,66.7
2024-08-17 16:01:41,2218,928,2011,4639,1470.3,71.2,80.4,39.6,27.1,5335,101.1,116.7,0.0,108,37,66.8
2024-08-17 16:01:42,2216,928,2013,4505,1483.5,71.1,80.4,39.6,27.3,5335,101.1,116.7,0.0,108,36,66.8
2024-08-17 16:01:43,2216,928,2011,4524,1481.3,71.1,80.4,39.4,27.3,5323,101.1,116.7,0.0,108,36,66.7
2024-08-17 16:01:44,2216,928,2010,4540,1470.3,71.0,80.4,39.4,27.4,5323,101.1,116.6,0.0,108,36,66.6
2024-08-17 16:01:45,2217,928,2015,4572,1479.1,71.1,80.4,39.4,27.3,5299,101.1,116.7,0.0,108,35,66.9
2024-08-17 16:01:46,2216,928,2011,4492,1476.9,71.1,80.4,39.4,27.1,5384,101.1,116.7,0.0,108,35,66.7
2024-08-17 16:01:47,2217,928,2012,4617,1470.3,71.1,80.4,39.4,27.5,5225,101.1,116.6,0.0,108,35,66.7
2024-08-17 16:01:48,2216,928,2015,4470,1479.1,71.1,80.4,39.4,27.3,5115,101.1,116.6,0.0,108,35,66.9
2024-08-17 16:01:49,2216,928,2008,4467,1481.3,71.1,80.4,39.4,27.2,5531,101.1,116.6,0.0,108,35,66.5
2024-08-17 16:01:50,2217,927,2011,4541,1472.5,71.1,80.6,39.4,27.2,5335,101.1,116.7,0.0,108,35,66.7
2024-08-17 16:01:51,2217,927,2018,4490,1485.7,71.2,80.4,39.2,27.4,5115,101.1,116.6,0.0,108,35,67.0
2024-08-17 16:01:52,2218,927,2013,4513,1483.5,71.1,80.6,39.2,27.4,5653,101.1,116.2,0.0,108,36,66.8
2024-08-17 16:01:53,2216,927,2012,4387,1474.7,71.1,80.4,39.2,27.4,5433,101.1,116.2,0.0,108,36,66.7
2024-08-17 16:01:54,2219,927,2018,4337,1481.3,71.2,80.4,39.2,27.4,5225,101.1,116.2,0.0,108,36,67.1
2024-08-17 16:01:55,2220,927,2010,4547,1468.1,71.1,80.4,39.2,27.4,5262,101.1,116.6,0.0,108,36,66.7
2024-08-17 16:01:56,2220,927,2015,4548,1472.5,71.1,80.4,39.2,27.3,5433,101.1,116.6,0.0,108,36,66.9
2024-08-17 16:01:57,2222,927,2011,4571,1479.1,71.1,80.4,39.0,27.2,5592,101.1,116.2,0.0,108,36,66.7
2024-08-17 16:01:58,2219,927,2012,4548,1474.7,71.1,80.4,39.2,27.4,5323,101.1,116.2,0.0,108,36,66.7
2024-08-17 16:01:59,2218,927,2014,4520,1470.3,71.1,80.4,39.2,27.4,5238,101.1,116.2,0.0,108,36,66.9
2024-08-17 16:02:00,2217,927,2011,4603,1487.9,71.1,80.4,39.2,27.2,5286,101.1,116.2,0.0,108,36,66.7
2024-08-17 16:02:01,2221,927,2014,4492,1487.9,71.1,80.4,39.0,27.5,5457,101.1,116.6,0.0,108,35,66.9
2024-08-17 16:02:02,2218,927,2018,4609,1490.1,71.1,80.4,39.0,27.4,5225,101.1,116.6,0.0,108,35,67.1
2024-08-17 16:02:03,2222,927,2013,4424,1487.9,71.1,80.4,39.0,27.4,5286,101.1,116.2,0.0,108,35,66.8
2024-08-17 16:02:04,2220,927,2014,4448,1481.3,71.1,80.4,39.0,27.4,5677,101.1,116.2,0.0,108,35,66.8
2024-08-17 16:02:05,2220,927,2015,4539,1483.5,71.1,80.4,39.0,27.4,5518,101.1,116.2,0.0,108,35,66.9
2024-08-17 16:02:06,2218,927,2007,4564,1481.3,71.1,80.4,39.0,27.3,5360,101.1,116.2,0.0,108,35,66.5
2024-08-17 16:02:07,2216,927,2011,4520,1470.3,71.1,80.4,38.8,27.4,5262,101.1,116.2,0.0,108,35,66.7
2024-08-17 16:02:08,2216,927,2017,4419,1476.9,71.1,80.4,38.8,27.2,5323,101.1,116.2,0.0,108,35,67.0
2024-08-17 16:02:09,2220,927,2008,4452,1485.7,71.1,80.4,38.8,27.2,5201,101.1,116.2,0.0,108,36,66.6
2024-08-17 16:02:10,2218,927,2010,4377,1470.3,71.1,80.4,38.8,27.3,5567,101.1,116.2,0.0,108,36,66.7
2024-08-17 16:02:11,2222,926,2015,4424,1481.3,71.1,80.4,38.8,27.4,5250,101.1,116.2,0.0,108,36,66.9
2024-08-17 16:02:12,2219,926,2012,4366,1483.5,71.2,80.4,38.8,27.5,5140,101.1,116.2,0.0,108,36,66.7
2024-08-17 16:02:13,2219,927,2012,4455,1485.7,71.2,80.4,38.8,27.3,5335,101.1,116.2,0.0,108,36,66.7
2024-08-17 16:02:14,2222,926,2020,4512,1483.5,71.1,80.4,38.6,27.4,5543,101.1,116.2,0.0,108,36,67.2
2024-08-17 16:02:15,2219,927,2012,4522,1483.5,71.1,80.4,38.6,27.3,5323,101.1,116.2,0.0,108,36,66.7
2024-08-17 16:02:16,2225,926,2008,4598,1468.1,71.1,80.4,38.6,27.4,5067,100.7,116.2,0.0,108,36,66.5
2024-08-17 16:02:17,2222,926,2017,4592,1483.5,71.1,80.4,38.6,27.5,5152,101.1,116.2,0.0,108,36,67.0
2024-08-17 16:02:18,2220,926,2010,4532,1481.3,71.2,80.4,38.6,27.4,5494,101.1,116.2,0.0,108,35,66.7
2024-08-17 16:02:19,2219,926,2010,4597,1472.5,71.1,80.4,38.6,27.5,5335,100.7,116.2,0.0,108,36,66.7
2024-08-17 16:02:20,2217,926,2014,4574,1479.1,71.1,80.4,38.6,27.3,5128,101.1,116.2,0.0,108,36,66.8
2024-08-17 16:02:21,2215,926,2008,4469,1474.7,71.1,80.4,38.6,27.3,5238,100.7,116.2,0.0,108,36,66.5
2024-08-17 16:02:22,2217,926,2011,4587,1476.9,71.1,80.4,38.6,27.2,5347,100.7,116.2,0.0,108,35,66.7
2024-08-17 16:02:23,2220,926,2015,4576,1474.7,71.1,80.4,38.4,27.3,5360,100.7,116.2,0.0,108,35,67.0
2024-08-17 16:02:24,2220,926,2010,4523,1474.7,71.1,80.4,38.4,27.4,5384,100.7,116.2,0.0,108,36,66.7
2024-08-17 16:02:25,2220,926,2010,4619,1470.3,71.1,80.4,38.4,27.2,5225,100.7,116.2,0.0,108,35,66.7
2024-08-17 16:02:26,2218,926,2010,4480,1483.5,71.1,80.4,38.4,27.4,5506,100.7,116.2,0.0,108,35,66.7
2024-08-17 16:02:27,2217,926,2008,4481,1479.1,71.1,80.4,38.4,27.4,5103,100.7,116.2,0.0,108,35,66.6
2024-08-17 16:02:28,2217,926,2008,4569,1463.7,71.1,80.4,38.4,27.3,5225,100.7,116.2,0.0,108,35,66.5
2024-08-17 16:02:29,2216,926,2015,4444,1485.7,71.1,80.4,38.4,27.4,5311,100.7,116.1,0.0,108,36,66.8
2024-08-17 16:02:30,2217,926,2008,4506,1479.1,71.1,80.4,38.4,27.4,5177,100.7,116.1,0.0,108,36,66.5
2024-08-17 16:02:31,2214,926,2009,4569,1476.9,71.1,80.4,38.2,27.4,5164,100.7,116.2,0.0,108,36,66.7
2024-08-17 16:02:32,2215,926,2008,4609,1470.3,71.1,80.4,38.2,27.4,5433,100.7,116.2,0.0,108,36,66.6
2024-08-17 16:02:33,2217,926,2014,4497,1472.5,71.1,80.4,38.2,27.4,5152,100.7,116.2,0.0,108,36,66.9
2024-08-17 16:02:34,2219,926,2008,4501,1474.7,71.2,80.4,38.2,27.2,5689,100.7,116.1,0.0,108,36,66.7
2024-08-17 16:02:35,2221,924,2011,4392,1468.1,71.1,80.4,38.2,27.4,5494,100.7,115.8,0.0,108,35,66.7
2024-08-17 16:02:36,2224,924,2013,4306,1481.3,71.2,80.4,38.2,27.3,5262,100.7,115.8,0.0,108,35,66.8
2024-08-17 16:02:37,2225,924,2012,4474,1481.3,71.1,80.4,38.2,27.3,5506,100.7,116.2,0.0,108,34,66.7
2024-08-17 16:02:38,2226,924,2016,4551,1472.5,71.1,80.4,38.2,27.4,5616,100.7,116.2,0.0,108,34,66.9
2024-08-17 16:02:39,2227,924,2014,4606,1483.5,71.1,80.4,38.2,27.3,5323,100.7,116.2,0.0,108,34,66.8
2024-08-17 16:02:40,2229,924,2014,4543,1476.9,71.1,80.4,38.2,27.4,5274,100.7,116.2,0.0,108,34,66.8
2024-08-17 16:02:41,2229,924,2017,4398,1474.7,71.1,80.4,38.2,27.2,5506,100.7,115.8,0.0,108,34,67.0
2024-08-17 16:02:42,2230,924,2012,4515,1476.9,71.2,80.4,38.1,27.4,5408,100.7,115.8,0.0,108,34,66.7
2024-08-17 16:02:43,2228,924,2012,4615,1472.5,71.1,80.4,38.1,27.3,5213,100.7,115.8,0.0,108,35,66.7
2024-08-17 16:02:44,2226,924,2015,4589,1479.1,71.0,80.4,38.1,27.2,5372,100.7,115.8,0.0,108,35,66.8
2024-08-17 16:02:45,2228,924,2010,4561,1479.1,71.1,80.4,38.1,27.3,5445,100.7,115.8,0.0,108,35,66.7
2024-08-17 16:02:46,2224,924,2011,4663,1476.9,71.1,80.4,38.1,27.5,5201,100.7,115.7,0.0,108,35,66.7
