Timestamp,Boost Pressure [hPa],Ambient Air Pressure [hPa],Propeller Speed [rpm],Engine Oil Pressure [hPa],Rail Pressure [bar],Power Lever Position [%],Coolant Temperature [deg C],Intake Air Temperature [deg C],Battery Voltage [V],Fuel Pressure [hPa],Gearbox Oil Temperature [deg C],Engine Oil Temperature [deg C],Prop Actuator Duty Cycle [%],Engine Status [bin],Engine Oil Level [mm],Engine Load [%]
2024-07-26 17:23:32,2199,954,2006,4489,1450.5,69.4,82.2,37.3,27.5,4090,98.2,117.1,0.0,228,36,64.8
2024-07-26 17:23:33,2197,953,2000,4555,1452.7,69.4,82.2,37.3,27.4,4041,98.2,117.1,0.0,228,35,64.6
2024-07-26 17:23:34,2199,953,2011,4547,1461.5,69.4,82.2,37.3,27.5,3968,98.2,117.1,0.0,228,36,65.0
2024-07-26 17:23:35,2195,953,1998,4512,1457.1,69.4,82.2,37.3,27.3,4102,98.2,117.1,0.0,228,36,64.4
2024-07-26 17:23:36,2197,953,2002,4509,1461.5,69.4,82.2,37.3,27.4,4102,98.2,117.1,0.0,228,36,64.6
2024-07-26 17:23:37,2195,953,2005,4468,1457.1,69.3,82.2,37.3,27.4,4017,98.2,117.1,0.0,228,35,64.7
2024-07-26 17:23:38,2198,953,2002,4439,1454.9,69.4,82.2,37.3,27.4,4090,98.2,117.1,0.0,228,35,64.6
2024-07-26 17:23:39,2192,953,2001,4482,1450.5,69.4,82.2,37.3,27.4,4187,98.2,117.1,0.0,228,35,64.6
2024-07-26 17:23:40,2187,954,2001,4439,1441.7,69.4,82.2,37.3,27.5,4346,98.2,117.1,0.0,228,35,64.6
2024-07-26 17:23:41,2200,953,2001,4460,1454.9,69.4,82.2,37.3,27.5,4212,98.2,117.1,0.0,228,35,64.6
2024-07-26 17:23:42,2197,953,2001,4538,1448.3,69.4,82.2,37.3,27.5,4285,98.2,116.7,0.0,228,36,64.6
2024-07-26 17:23:43,2194,953,1996,4581,1443.9,69.4,82.2,37.3,27.4,4322,98.2,117.1,0.0,228,36,64.4
2024-07-26 17:23:44,2204,954,2010,4528,1457.1,69.3,82.2,37.3,27.6,4078,98.2,117.1,0.0,228,36,64.9
2024-07-26 17:23:45,2202,953,2014,4499,1461.5,69.3,82.2,37.3,27.3,4053,98.2,116.7,0.0,228,36,65.1
2024-07-26 17:23:46,2203,953,2003,4463,1454.9,69.3,82.2,37.3,27.5,4163,98.2,116.7,0.0,228,36,64.6
2024-07-26 17:23:47,2198,954,2003,4509,1443.9,69.3,82.2,37.3,27.4,4285,98.2,116.7,0.0,228,36,64.6
2024-07-26 17:23:48,2200,953,2002,4507,1459.3,69.3,82.2,37.3,27.5,4395,98.2,116.7,0.0,228,36,64.6
2024-07-26 17:23:49,2201,953,1995,4458,1452.7,69.4,82.2,37.3,27.5,4590,98.2,116.7,0.0,228,36,64.4
2024-07-26 17:23:50,2195,953,2004,4426,1454.9,69.3,82.2,37.3,27.2,4578,98.2,116.7,0.0,228,36,64.7
2024-07-26 17:23:51,2206,953,2008,4512,1454.9,69.4,82.2,37.3,27.5,4590,98.2,116.7,0.0,228,36,65.0
2024-07-26 17:23:52,2204,953,2010,4534,1461.5,69.3,82.2,37.3,27.4,4517,98.2,116.7,0.0,228,36,65.0
2024-07-26 17:23:53,2207,953,2002,4529,1468.1,69.3,82.2,37.3,27.5,4346,98.2,116.7,0.0,228,36,64.6
2024-07-26 17:23:54,2205,953,2022,4453,1465.9,69.4,82.2,37.3,27.4,3882,98.2,116.7,5.2,228,36,65.6
2024-07-26 17:23:55,2195,953,2003,4396,1452.7,69.4,82.2,37.3,27.4,4029,98.2,116.7,0.0,228,36,64.7
2024-07-26 17:23:56,2206,953,1999,4401,1452.7,69.4,82.2,37.3,27.4,4029,98.2,116.7,0.0,228,36,64.5
2024-07-26 17:23:57,2194,954,2007,4491,1461.5,69.3,82.2,37.3,27.5,3992,98.2,116.7,0.0,228,36,64.8
2024-07-26 17:23:58,2199,953,2003,4613,1454.9,69.3,82.2,37.3,27.4,4065,98.2,116.7,0.0,228,35,64.6
2024-07-26 17:23:59,2197,953,2005,4591,1457.1,69.3,82.2,37.3,27.2,4004,98.2,116.7,0.0,228,35,64.7
2024-07-26 17:24:00,2191,953,1994,4587,1437.3,69.4,82.2,37.3,27.5,4297,98.2,116.6,-3.3,228,36,64.2
2024-07-26 17:24:01,2195,954,2005,4481,1457.1,69.3,82.2,37.3,27.4,4139,98.2,116.6,0.0,228,36,64.7
2024-07-26 17:24:02,2190,953,2009,4524,1465.9,69.3,82.2,37.5,27.3,4139,98.2,116.6,0.0,228,37,65.0
2024-07-26 17:24:03,2204,953,2008,4558,1461.5,69.4,82.2,37.3,27.2,3992,98.2,116.6,0.0,228,37,64.9
2024-07-26 17:24:04,2200,953,2007,4445,1452.7,69.4,82.2,37.3,27.4,4456,98.5,116.6,0.0,228,38,64.9
2024-07-26 17:24:05,2208,954,2009,4483,1461.5,69.4,82.2,37.3,27.4,4700,98.2,116.7,0.0,228,37,65.0
2024-07-26 17:24:06,2197,953,2005,4509,1457.1,69.3,82.2,37.3,27.4,4493,98.5,116.7,0.0,228,37,64.7
2024-07-26 17:24:07,2199,953,2000,4579,1446.1,69.4,82.2,37.3,27.5,4383,98.5,116.6,0.0,228,37,64.5
2024-07-26 17:24:08,2190,954,2003,4524,1457.1,69.4,82.2,37.3,27.3,4529,98.2,116.2,0.0,228,36,64.6
2024-07-26 17:24:09,2199,953,2005,4516,1446.1,69.3,82.2,37.5,27.5,4529,98.5,116.2,0.0,228,36,64.8
2024-07-26 17:24:10,2198,953,2008,4503,1461.5,69.3,82.2,37.3,27.4,4432,98.5,116.2,0.0,228,37,64.9
2024-07-26 17:24:11,2198,954,2000,4515,1457.1,69.3,82.2,37.5,27.5,4725,98.5,116.2,0.0,228,36,64.5
2024-07-26 17:24:12,2203,953,2002,4435,1450.5,69.3,82.2,37.5,27.4,4517,98.5,116.2,0.0,228,36,64.6
2024-07-26 17:24:13,2205,953,2007,4511,1450.5,69.4,82.2,37.5,27.4,4627,98.5,116.2,0.0,228,36,64.8
2024-07-26 17:24:14,2202,954,2009,4438,1459.3,69.4,82.2,37.3,27.4,4444,98.2,116.2,0.0,228,36,65.0
2024-07-26 17:24:15,2198,953,2004,4518,1472.5,69.3,82.2,37.5,27.5,4248,98.5,116.2,0.0,228,36,64.7
2024-07-26 17:24:16,2201,953,2007,4558,1457.1,69.4,82.2,37.5,27.5,4297,98.2,116.2,0.0,228,36,64.9
2024-07-26 17:24:17,2202,954,2001,4421,1448.3,69.4,82.2,37.5,27.5,4248,98.5,116.2,0.0,228,36,64.6
2024-07-26 17:24:18,2199,954,2009,4511,1459.3,69.3,82.2,37.3,27.4,4004,98.5,116.2,0.0,228,36,64.9
2024-07-26 17:24:19,2204,954,2006,4446,1454.9,69.3,82.2,37.5,27.4,4029,98.5,116.2,0.0,228,36,64.7
2024-07-26 17:24:20,2206,954,2005,4449,1459.3,69.3,82.2,37.5,27.4,4444,98.5,116.2,0.0,228,36,64.8
2024-07-26 17:24:21,2203,954,2005,4467,1443.9,69.3,82.2,37.5,27.4,4603,98.5,116.2,0.0,228,36,64.7
2024-07-26 17:24:22,2201,954,2008,4475,1452.7,69.3,82.2,37.5,27.5,4297,98.5,116.2,0.0,228,36,64.9
2024-07-26 17:24:23,2203,954,2008,4504,1463.7,69.3,82.2,37.5,27.5,4493,98.5,116.2,0.0,228,36,64.9
2024-07-26 17:24:24,2204,954,2008,4522,1452.7,69.3,82.2,37.5,27.4,4493,98.5,116.2,0.0,228,36,64.9
2024-07-26 17:24:25,2209,954,2002,4536,1441.7,69.3,82.2,37.5,27.5,4334,98.5,116.2,0.0,228,36,64.6
2024-07-26 17:24:26,2208,955,2013,4588,1457.1,69.4,82.2,37.5,27.4,4407,98.5,116.2,0.0,228,36,65.1
2024-07-26 17:24:27,2215,954,2010,4573,1468.1,69.4,82.2,37.5,27.4,4090,98.5,116.2,0.0,228,36,65.0
2024-07-26 17:24:28,2213,955,2007,4526,1457.1,69.3,82.2,37.5,27.3,4078,98.5,116.2,0.0,228,35,64.8
2024-07-26 17:24:29,2213,955,2011,4546,1459.3,69.4,82.2,37.5,27.4,4383,98.5,116.2,0.0,228,35,65.1
2024-07-26 17:24:30,2217,955,2010,4424,1461.5,69.3,82.2,37.5,27.4,4578,98.5,116.2,1.5,228,35,65.0
2024-07-26 17:24:31,2210,955,2005,4411,1450.5,69.3,82.2,37.5,27.4,4615,98.5,116.2,0.0,228,35,64.8
2024-07-26 17:24:32,2215,957,2009,4456,1448.3,69.3,82.2,37.5,27.5,4285,98.5,116.2,0.0,228,35,65.0
2024-07-26 17:24:33,2213,957,2013,4513,1465.9,69.4,82.2,37.5,27.5,4187,98.5,116.2,0.0,228,35,65.2
2024-07-26 17:24:34,2218,957,2007,4473,1454.9,69.3,82.2,37.5,27.2,4151,98.5,116.2,0.0,228,35,64.8
2024-07-26 17:24:35,2212,957,2008,4584,1452.7,69.3,82.2,37.5,27.3,3980,98.5,116.2,0.0,228,35,64.9
2024-07-26 17:24:36,2220,957,2011,4507,1463.7,69.3,82.2,37.5,27.5,4517,98.5,116.2,0.0,228,35,65.0
2024-07-26 17:24:37,2220,958,2001,4601,1463.7,69.3,82.2,37.5,27.5,4505,98.5,116.2,0.0,228,35,64.6
2024-07-26 17:24:38,2209,958,1996,4610,1452.7,69.4,82.2,37.5,27.3,4688,98.5,116.2,0.0,228,34,64.4
2024-07-26 17:24:39,2217,958,2007,4573,1446.1,69.2,82.2,37.5,27.5,4383,98.5,115.8,0.0,228,35,64.8
2024-07-26 17:24:40,2149,959,1993,4556,1369.2,63.3,82.2,37.5,27.4,4676,98.5,115.8,4.0,228,35,58.4
2024-07-26 17:24:41,2075,958,2002,4527,1369.2,62.6,82.2,37.5,27.4,4627,98.5,115.8,7.7,228,35,58.1
2024-07-26 17:24:42,2046,959,1992,4610,1345.0,61.5,82.2,37.5,27.5,4627,98.5,115.8,6.1,228,35,56.4
2024-07-26 17:24:43,2018,959,1980,4624,1323.0,60.4,82.2,37.5,27.5,4297,98.5,115.8,3.7,228,35,54.7
2024-07-26 17:24:44,1998,960,1976,4634,1325.2,60.3,82.2,37.5,27.4,4603,98.5,115.8,2.8,228,35,54.3
2024-07-26 17:24:45,1975,960,1979,4661,1296.6,60.3,82.2,37.5,27.5,4114,98.5,115.8,3.7,228,35,54.5
2024-07-26 17:24:46,1993,960,1975,4648,1301.0,60.3,82.2,37.5,27.5,4676,98.5,115.8,2.5,228,35,54.2
2024-07-26 17:24:47,1984,960,1974,4594,1303.2,60.3,82.2,37.5,27.2,4029,98.5,115.8,1.9,228,35,54.2
2024-07-26 17:24:48,1979,962,1968,4520,1307.6,60.3,82.2,37.3,27.3,4566,98.5,115.8,0.0,228,35,53.9
2024-07-26 17:24:49,1965,962,1965,4640,1305.4,60.3,82.2,37.3,27.5,4749,98.5,115.8,0.0,228,35,53.7
2024-07-26 17:24:50,1966,962,1966,4608,1312.0,60.3,82.2,37.3,27.5,4664,98.5,115.8,0.0,228,35,53.8
2024-07-26 17:24:51,1974,963,1968,4518,1309.8,60.4,82.0,37.3,27.4,4212,98.2,115.8,0.0,228,35,54.0
2024-07-26 17:24:52,1978,963,1972,4570,1292.2,60.3,82.0,37.3,27.2,4029,98.5,115.8,0.0,228,35,54.1
2024-07-26 17:24:53,1987,963,1972,4537,1294.4,60.3,82.0,37.3,27.4,4651,98.5,115.8,0.0,228,35,54.1
2024-07-26 17:24:54,1991,963,1982,4573,1331.8,60.3,82.0,37.2,27.5,4725,98.5,115.8,4.6,228,35,54.7
2024-07-26 17:24:55,1980,964,1966,4667,1285.7,60.3,82.0,37.2,27.5,4163,98.5,115.8,0.0,228,35,53.8
2024-07-26 17:24:56,1979,964,1965,4589,1290.0,60.3,82.0,37.2,27.4,4114,98.5,115.8,0.0,228,34,53.7
2024-07-26 17:24:57,1981,964,1958,4335,1285.7,60.3,82.0,37.2,27.5,4163,98.5,115.8,-2.7,228,35,53.3
2024-07-26 17:24:58,1989,964,1975,4543,1296.6,60.3,81.8,37.2,27.5,4566,98.2,115.8,0.0,228,35,54.3
2024-07-26 17:24:59,2005,965,1972,4464,1309.8,60.3,81.8,37.2,27.4,4627,98.5,115.8,0.0,228,35,54.1
2024-07-26 17:25:00,2001,965,1968,4412,1314.2,60.3,81.8,37.2,27.5,4346,98.5,115.8,0.0,228,35,53.8
2024-07-26 17:25:01,2017,965,1976,4551,1325.2,60.4,81.8,37.2,27.3,4407,98.5,115.8,2.5,228,35,54.5
2024-07-26 17:25:02,1998,967,1970,4486,1298.8,60.3,81.8,37.2,27.5,4468,98.2,115.7,0.0,228,35,54.0
2024-07-26 17:25:03,2000,967,1973,4472,1305.4,60.3,81.8,37.2,27.5,4590,98.2,115.7,1.8,228,35,54.2
2024-07-26 17:25:04,2006,967,1965,4418,1287.8,60.3,81.8,37.2,27.5,4175,98.2,115.7,0.0,228,35,53.7
2024-07-26 17:25:05,1992,967,1963,4579,1298.8,60.3,81.8,37.2,27.4,4090,98.2,115.7,0.0,228,34,53.6
2024-07-26 17:25:06,2001,968,1971,4618,1301.0,60.3,81.8,37.2,27.5,4664,98.2,115.7,0.0,228,34,54.0
2024-07-26 17:25:07,2016,968,1977,4561,1292.2,60.3,81.8,37.2,27.4,4627,98.2,115.3,3.1,228,34,54.4
2024-07-26 17:25:08,2017,968,1978,4542,1292.2,60.3,81.8,37.2,27.3,4078,98.2,115.3,3.4,228,34,54.4
2024-07-26 17:25:09,1968,969,1963,4389,1237.3,57.1,81.8,37.2,27.2,4078,98.2,115.7,0.0,228,34,49.5
2024-07-26 17:25:10,1871,969,1953,4746,1228.5,55.7,81.8,37.2,27.5,4126,98.2,115.3,0.0,228,34,47.0
2024-07-26 17:25:11,1878,969,1975,4676,1259.3,56.8,81.8,37.2,27.3,4737,98.2,115.3,6.8,228,34,49.6
2024-07-26 17:25:12,1884,970,1953,4432,1252.7,56.8,81.8,37.2,27.4,4664,98.2,115.3,0.0,228,34,48.5
2024-07-26 17:25:13,1871,970,1957,4611,1230.7,56.8,81.8,37.2,27.3,4737,98.2,115.3,0.0,228,35,48.8
2024-07-26 17:25:14,1866,970,1947,4795,1243.9,56.8,81.8,37.2,27.5,4493,98.2,115.3,0.0,228,35,48.2
2024-07-26 17:25:15,1869,971,1961,4797,1235.1,56.8,81.8,37.2,27.3,4126,98.2,115.3,0.0,228,34,49.0
2024-07-26 17:25:16,1864,971,1947,4909,1237.3,56.8,81.8,37.2,27.5,4126,98.2,115.3,0.0,228,35,48.3
2024-07-26 17:25:17,1871,971,1962,4832,1246.1,56.8,81.8,37.2,27.5,4297,98.2,115.3,0.0,228,35,49.0
2024-07-26 17:25:18,1872,971,1959,4444,1237.3,56.8,81.6,37.2,27.4,4407,98.2,115.3,0.0,228,35,48.8
2024-07-26 17:25:19,1874,973,1956,4569,1230.7,56.8,81.6,37.2,27.4,4212,98.2,115.3,0.0,228,34,48.6
2024-07-26 17:25:20,1875,973,1953,4727,1241.7,56.8,81.6,37.2,27.5,4273,98.2,115.3,0.0,228,34,48.5
2024-07-26 17:25:21,1869,973,1952,4812,1230.7,56.8,81.8,37.2,27.4,4603,98.2,115.3,0.0,228,34,48.5
2024-07-26 17:25:22,1874,973,1957,4533,1254.9,56.7,81.8,37.2,27.3,4603,97.9,115.2,0.0,228,35,48.7
2024-07-26 17:25:23,1862,974,1950,4258,1252.7,56.8,81.8,37.2,27.4,4688,97.9,115.2,0.0,228,35,48.4
2024-07-26 17:25:24,1870,974,1960,4345,1246.1,56.9,81.8,37.0,27.2,4603,98.2,115.2,2.2,228,35,48.9
2024-07-26 17:25:25,1868,975,1955,4746,1252.7,56.4,81.8,37.2,27.4,4688,98.2,115.3,0.0,228,35,48.3
2024-07-26 17:25:26,1803,975,1955,4759,1180.2,53.4,81.8,37.2,27.2,4151,98.2,115.3,4.9,228,35,44.1
2024-07-26 17:25:27,1782,975,1945,4487,1180.2,53.5,81.8,37.0,27.2,4248,97.9,114.9,0.0,228,34,43.9
2024-07-26 17:25:28,1779,975,1953,4295,1184.6,53.5,81.8,37.0,27.4,4554,97.9,115.3,4.3,228,34,44.2
2024-07-26 17:25:29,1775,976,1939,4321,1186.7,53.4,81.6,37.0,27.5,4749,97.9,115.3,0.0,228,34,43.6
2024-07-26 17:25:30,1775,976,1947,4786,1184.6,53.4,81.6,37.0,27.4,4200,97.9,114.9,2.5,228,34,44.0
2024-07-26 17:25:31,1781,976,1944,4848,1188.9,53.5,81.6,37.0,27.2,4102,97.9,114.9,1.6,228,35,43.8
2024-07-26 17:25:32,1777,976,1952,4600,1191.1,53.5,81.6,37.0,27.3,4688,97.9,114.9,4.0,228,35,44.2
2024-07-26 17:25:33,1777,978,1943,4435,1173.6,53.4,81.6,37.0,27.5,4590,97.9,114.9,0.0,228,35,43.8
2024-07-26 17:25:34,1772,978,1943,4607,1180.2,53.4,81.6,37.0,27.3,4139,97.9,114.8,0.0,228,35,43.8
2024-07-26 17:25:35,1769,978,1942,4443,1186.7,53.5,81.6,37.0,27.3,4481,97.9,114.8,0.0,228,35,43.8
2024-07-26 17:25:36,1768,979,1940,4569,1171.4,53.5,81.6,37.0,27.5,4175,97.9,114.8,0.0,228,34,43.7
2024-07-26 17:25:37,1771,979,1941,4683,1184.6,53.4,81.6,37.0,27.4,4578,97.9,114.8,0.0,228,34,43.7
2024-07-26 17:25:38,1766,979,1942,4566,1182.4,53.4,81.6,37.0,27.5,4334,97.9,114.8,0.0,228,34,43.7
2024-07-26 17:25:39,1761,980,1935,4504,1173.6,53.4,81.6,37.0,27.4,4664,97.9,114.8,0.0,228,34,43.5
2024-07-26 17:25:40,1760,980,1929,4531,1167.0,53.4,81.6,37.0,27.4,4114,97.9,114.8,-3.1,228,34,43.2
2024-07-26 17:25:41,1765,980,1938,4551,1184.6,53.5,81.6,37.0,27.4,4676,97.9,114.4,0.0,228,35,43.6
2024-07-26 17:25:42,1755,980,1931,4612,1178.0,53.5,81.6,37.0,27.4,4212,97.9,114.4,-2.4,228,35,43.4
2024-07-26 17:25:43,1751,981,1934,4517,1169.2,53.5,81.6,37.0,27.2,4615,97.9,114.8,0.0,228,34,43.4
2024-07-26 17:25:44,1760,981,1952,4572,1188.9,53.5,81.6,37.0,27.3,4163,97.9,114.4,4.0,228,34,44.2
2024-07-26 17:25:45,1768,981,1947,4421,1188.9,53.4,81.6,37.0,27.4,4578,97.6,114.4,0.0,228,34,44.0
2024-07-26 17:25:46,1768,983,1947,4591,1175.8,53.4,81.6,37.0,27.3,4371,97.6,114.4,2.5,228,35,43.9
2024-07-26 17:25:47,1773,983,1960,4272,1193.3,53.5,81.6,37.0,27.4,4383,97.6,114.4,6.5,228,35,44.4
2024-07-26 17:25:48,1772,983,1952,4471,1186.7,53.4,81.6,37.0,27.4,4444,97.6,114.4,4.0,228,35,44.1
2024-07-26 17:25:49,1732,983,1940,4488,1142.8,51.4,81.4,37.0,27.3,4322,97.6,114.4,2.8,228,34,41.2
2024-07-26 17:25:50,1679,984,1934,4579,1116.4,49.9,81.4,37.2,27.4,4627,97.6,114.4,3.1,228,34,39.1
2024-07-26 17:25:51,1669,984,1937,4513,1118.6,49.9,81.6,37.2,27.4,4273,97.6,114.4,4.0,228,34,39.2
2024-07-26 17:25:52,1639,984,1937,4703,1083.4,48.4,81.4,37.2,27.5,4358,97.6,114.4,5.8,228,34,37.3
2024-07-26 17:25:53,1619,985,1926,4641,1074.7,48.4,81.6,37.0,27.4,4664,97.6,114.4,0.0,228,34,37.1
2024-07-26 17:25:54,1628,985,1933,4735,1087.8,48.6,81.4,37.2,27.3,4224,97.6,114.4,4.3,228,34,37.5
2024-07-26 17:25:55,1618,985,1917,4716,1083.4,48.5,81.4,37.2,27.4,4285,97.6,114.3,0.0,228,34,37.0
2024-07-26 17:25:56,1616,986,1927,4530,1090.0,48.6,81.4,37.2,27.5,4346,97.6,113.9,0.0,228,34,37.4
2024-07-26 17:25:57,1616,986,1917,4511,1094.4,48.6,81.4,37.2,27.3,4420,97.6,113.9,0.0,228,34,37.1
2024-07-26 17:25:58,1613,988,1916,4574,1079.1,48.6,81.4,37.2,27.3,4407,97.6,113.9,0.0,228,34,37.0
2024-07-26 17:25:59,1613,986,1916,4523,1052.7,46.0,81.4,37.2,27.4,4554,97.6,113.9,0.0,228,35,35.0
2024-07-26 17:26:00,1559,988,1927,4611,984.5,43.8,81.4,37.2,27.4,4309,97.3,113.9,8.6,228,35,31.6
2024-07-26 17:26:01,1539,988,1903,4599,953.8,41.5,81.4,37.2,27.5,4309,97.3,113.9,4.3,228,35,29.2
2024-07-26 17:26:02,1513,988,1906,4571,964.8,43.2,81.4,37.2,27.4,4493,97.3,113.9,3.1,228,36,30.6
2024-07-26 17:26:03,1525,989,1905,4701,964.8,43.2,81.4,37.2,27.2,4590,97.3,113.9,2.8,228,36,30.7
2024-07-26 17:26:04,1528,989,1904,4567,967.0,43.2,81.4,37.2,27.5,4688,97.3,113.9,2.5,228,35,30.7
2024-07-26 17:26:05,1523,989,1910,4631,980.2,43.2,81.4,37.2,27.6,4273,97.3,113.9,4.3,228,36,30.7
2024-07-26 17:26:06,1522,990,1899,4516,971.4,43.2,81.4,37.2,27.4,4590,97.3,113.9,0.0,228,36,30.7
2024-07-26 17:26:07,1521,990,1897,4536,964.8,43.2,81.4,37.2,27.4,4493,97.3,113.5,0.0,228,38,30.6
2024-07-26 17:26:08,1522,990,1903,4691,973.6,43.2,81.2,37.2,27.4,4273,97.3,113.5,2.2,228,37,30.7
2024-07-26 17:26:09,1519,990,1905,4578,973.6,43.2,81.2,37.2,27.3,4517,97.3,113.5,2.8,228,37,30.7
2024-07-26 17:26:10,1520,990,1910,4570,999.9,43.2,81.2,37.2,27.2,5543,97.3,113.5,4.3,228,37,30.7
2024-07-26 17:26:11,1533,990,1902,4610,973.6,43.2,81.2,37.2,27.3,5482,97.3,113.4,0.0,228,37,30.7
2024-07-26 17:26:12,1540,991,1896,4543,971.4,43.2,81.2,37.2,27.4,5616,97.3,113.0,0.0,228,38,30.6
2024-07-26 17:26:13,1537,991,1910,4612,978.0,43.2,81.2,37.2,27.2,5714,97.3,113.0,4.3,228,38,30.8
2024-07-26 17:26:14,1515,991,1901,4561,916.4,39.7,81.2,37.2,27.4,5518,97.0,113.0,5.8,228,38,26.7
2024-07-26 17:26:15,1486,991,1884,4521,896.6,38.9,81.2,37.2,27.0,5494,97.0,113.0,0.0,228,38,25.8
2024-07-26 17:26:16,1470,991,1895,4587,894.4,38.5,81.2,37.2,27.5,5567,97.0,113.0,5.5,228,38,25.8
2024-07-26 17:26:17,1411,993,1891,4655,777.9,33.5,81.2,37.2,27.5,5494,97.0,113.0,10.7,228,37,19.2
2024-07-26 17:26:18,1364,993,1885,4639,769.2,33.4,81.2,37.2,27.3,5494,97.0,113.0,9.2,228,38,18.8
2024-07-26 17:26:19,1352,993,1855,4678,777.9,33.5,81.2,37.2,27.2,5421,97.0,113.0,0.0,228,38,19.1
2024-07-26 17:26:20,1360,994,1872,4651,804.3,35.1,81.2,37.2,27.4,5518,97.0,112.6,0.0,228,37,21.1
2024-07-26 17:26:21,1352,993,1864,4668,775.7,33.6,81.2,37.2,27.4,5494,97.0,112.6,0.0,228,38,19.2
2024-07-26 17:26:22,1346,994,1856,4595,780.1,33.7,81.2,37.2,27.4,5543,97.0,112.6,0.0,228,38,19.2
2024-07-26 17:26:23,1337,994,1850,4572,769.2,33.1,81.0,37.2,27.4,5531,97.0,112.6,0.0,228,38,18.5
2024-07-26 17:26:24,1329,994,1879,4665,773.6,33.2,81.0,37.2,27.5,5616,97.0,112.5,7.7,228,37,18.7
2024-07-26 17:26:25,1323,994,1854,4519,745.0,31.0,81.0,37.2,27.4,5518,97.0,112.5,0.0,228,37,16.1
2024-07-26 17:26:26,1265,994,1862,4523,714.2,26.6,81.0,37.2,27.4,5604,96.7,112.1,10.8,228,37,11.1
2024-07-26 17:26:27,1225,993,1846,4691,698.8,25.5,80.8,37.2,27.3,5628,97.0,112.1,7.4,228,37,9.3
2024-07-26 17:26:28,1215,994,1841,4530,696.6,25.5,80.8,37.2,27.3,5469,96.7,112.1,5.9,228,37,9.2
2024-07-26 17:26:29,1211,994,1831,4565,701.0,25.6,80.8,37.2,27.4,5421,96.7,112.1,2.5,228,36,9.4
2024-07-26 17:26:30,1211,994,1828,4619,703.2,25.9,80.8,37.2,27.4,5433,96.7,112.1,0.0,228,36,9.7
2024-07-26 17:26:31,1192,994,1802,4617,657.1,19.8,80.8,37.2,27.2,5738,96.7,112.1,0.0,228,36,2.7
2024-07-26 17:26:32,1161,994,1764,4550,641.7,18.4,80.6,37.2,27.2,5641,96.7,111.7,-19.8,228,37,1.9
2024-07-26 17:26:33,1144,994,1716,4515,643.9,18.6,80.6,37.2,27.4,5518,96.7,111.7,-36.1,228,37,2.2
2024-07-26 17:26:34,1155,994,1756,4451,683.5,23.2,80.6,37.2,27.4,5543,96.7,111.7,-17.5,228,37,6.8
2024-07-26 17:26:35,1160,994,1728,4466,654.9,19.3,80.6,37.2,27.4,5494,96.4,111.6,-25.5,228,36,2.7
2024-07-26 17:26:36,1142,995,1715,4408,650.5,19.3,80.6,37.2,27.4,5567,96.7,111.6,-29.8,228,35,2.7
2024-07-26 17:26:37,1137,995,1710,4452,654.9,18.7,80.6,37.2,27.4,5665,96.4,111.6,-37.4,228,35,2.6
2024-07-26 17:26:38,1129,995,1692,4467,641.7,17.3,80.6,37.2,27.4,5616,96.4,111.6,-64.4,228,36,1.8
2024-07-26 17:26:39,1126,995,1680,4383,643.9,17.4,80.4,37.2,27.5,5604,96.4,111.6,0.0,228,35,1.9
2024-07-26 17:26:40,1130,996,1705,4497,659.3,20.1,80.4,37.2,27.4,5543,96.4,111.6,0.0,228,35,3.7
2024-07-26 17:26:41,1136,996,1695,4523,659.3,20.1,80.4,37.3,27.4,5494,96.4,111.2,0.0,228,36,3.7
2024-07-26 17:26:42,1136,996,1679,4476,657.1,20.1,80.4,37.2,27.4,5616,96.4,111.2,0.0,228,34,3.8
2024-07-26 17:26:43,1136,996,1668,4435,657.1,20.1,80.4,37.2,27.3,5653,96.4,111.2,0.0,228,35,3.8
2024-07-26 17:26:44,1134,996,1658,4441,637.3,16.8,80.2,37.3,27.5,5616,96.1,111.2,0.0,228,35,1.9
2024-07-26 17:26:45,1119,997,1621,4369,626.3,15.5,80.2,37.3,27.5,5494,96.4,111.2,0.0,228,34,1.4
2024-07-26 17:26:46,1124,997,1671,4328,674.6,23.0,80.2,37.3,27.4,5702,96.1,111.2,0.0,228,34,6.9
2024-07-26 17:26:47,1149,999,1689,4455,679.1,23.2,80.0,37.3,27.4,5579,96.1,111.2,0.0,228,34,7.1
2024-07-26 17:26:48,1155,999,1683,4455,681.3,23.3,80.0,37.3,27.2,5518,96.1,111.2,0.0,228,34,7.3
2024-07-26 17:26:49,1158,999,1691,4523,679.1,23.3,80.0,37.3,27.4,5567,96.1,111.2,0.0,228,34,7.2
2024-07-26 17:26:50,1168,999,1707,4509,696.6,26.6,80.0,37.3,27.6,5616,96.1,111.2,0.0,228,34,10.8
2024-07-26 17:26:51,1187,999,1750,4467,701.0,26.6,80.0,37.3,27.4,5567,96.1,111.2,0.0,228,34,10.7
2024-07-26 17:26:52,1194,1000,1755,4631,701.0,26.6,80.0,37.3,27.2,5531,96.1,111.2,0.0,228,35,10.8
2024-07-26 17:26:53,1198,1000,1753,4640,698.8,26.6,80.0,37.3,27.5,5494,96.1,111.2,0.0,228,35,10.7
2024-07-26 17:26:54,1199,1000,1729,4576,703.2,26.6,80.0,37.3,27.4,5604,95.8,110.8,0.0,228,35,10.8
