Timestamp,Boost Pressure [hPa],Ambient Air Pressure [hPa],Propeller Speed [rpm],Engine Oil Pressure [hPa],Rail Pressure [bar],Power Lever Position [%],Coolant Temperature [deg C],Intake Air Temperature [deg C],Battery Voltage [V],Fuel Pressure [hPa],Gearbox Oil Temperature [deg C],Engine Oil Temperature [deg C],Prop Actuator Duty Cycle [%],Engine Status [bin],Engine Oil Level [mm],Engine Load [%]
2024-08-01 03:25:58,1036,1022,713,1855,428.5,0.0,76.9,38.8,27.2,5531,92.6,103.9,0.0,228,32,0.0
2024-08-01 03:25:59,1036,1022,712,1933,430.7,0.0,76.9,38.8,26.9,5469,92.6,103.9,0.0,228,32,0.0
2024-08-01 03:26:00,1036,1022,711,1887,437.3,0.0,76.9,38.8,27.0,5543,92.3,103.9,0.0,228,32,0.0
2024-08-01 03:26:01,1037,1022,714,1809,432.9,0.0,76.9,39.0,27.1,5531,92.3,103.9,0.0,228,32,0.0
2024-08-01 03:26:02,1038,1022,715,1814,439.5,0.0,76.9,39.0,27.0,5567,92.3,103.9,0.0,228,32,0.0
2024-08-01 03:26:03,1039,1022,713,1726,441.7,0.0,76.9,39.0,27.0,5628,92.3,103.9,0.0,228,34,0.0
2024-08-01 03:26:04,1039,1022,711,1610,439.5,0.0,76.7,39.0,27.0,5714,92.3,103.9,0.0,228,32,0.0
2024-08-01 03:26:05,1039,1022,715,1563,439.5,0.0,76.9,39.2,27.0,5702,92.3,103.9,0.0,228,26,0.0
2024-08-01 03:26:06,1039,1022,712,1445,443.9,0.0,76.9,39.2,27.2,5543,92.3,103.9,0.0,228,26,0.0
2024-08-01 03:26:07,1039,1022,713,1413,441.7,0.0,76.9,39.2,27.3,5604,92.0,103.9,0.0,228,22,0.0
2024-08-01 03:26:08,1039,1022,711,1366,439.5,0.0,76.9,39.2,27.2,5579,92.0,103.9,0.0,228,20,0.0
2024-08-01 03:26:09,1039,1022,718,1403,419.7,0.0,76.9,39.4,27.1,4566,92.0,103.9,0.0,228,20,0.0
2024-08-01 03:26:10,1039,1022,715,1682,432.9,0.0,76.9,39.4,27.2,4517,92.0,103.9,0.0,228,21,0.0
2024-08-01 03:26:11,1039,1021,717,1716,439.5,0.0,77.1,39.4,27.0,4554,92.0,103.9,0.0,228,25,0.0
2024-08-01 03:26:12,1039,1022,716,1761,439.5,0.0,77.1,39.4,27.2,4566,91.7,103.9,0.0,228,25,0.0
2024-08-01 03:26:13,1039,1022,714,1764,437.3,0.0,77.1,39.6,27.1,4615,91.7,103.9,0.0,228,29,0.0
2024-08-01 03:26:14,1039,1022,714,1821,435.1,0.0,77.3,39.6,27.2,4493,91.7,103.9,0.0,228,31,0.0
2024-08-01 03:26:15,1039,1022,716,1795,435.1,0.0,77.3,39.6,27.2,4505,91.7,103.9,0.0,228,31,0.0
2024-08-01 03:26:16,1039,1022,714,1815,437.3,0.0,77.3,39.6,27.0,4566,91.7,103.9,0.0,228,32,0.0
2024-08-01 03:26:17,1039,1022,714,1780,439.5,0.0,77.5,39.6,27.2,4505,91.7,103.9,0.0,228,34,0.0
2024-08-01 03:26:18,1039,1022,715,1824,437.3,0.0,77.5,39.8,27.1,4493,91.7,103.9,0.0,228,34,0.0
2024-08-01 03:26:19,1039,1022,718,1767,446.1,1.1,77.5,39.8,27.1,4481,91.7,103.9,0.0,228,35,0.0
2024-08-01 03:26:20,1039,1022,761,1896,479.1,8.3,77.5,39.8,27.1,4554,91.7,103.9,0.0,228,35,0.2
2024-08-01 03:26:21,1045,1022,820,2035,518.6,17.1,77.7,39.8,27.3,4590,91.7,103.9,0.0,228,35,4.0
2024-08-01 03:26:22,1046,1022,818,2142,512.0,17.1,77.7,40.1,27.2,4468,91.4,103.9,0.0,228,36,4.0
2024-08-01 03:26:23,1048,1022,823,2017,520.8,17.1,77.7,40.1,27.3,4517,91.4,103.5,0.0,228,36,4.0
2024-08-01 03:26:24,1048,1022,819,2077,509.8,17.1,77.7,40.1,27.3,4590,91.4,103.5,0.0,228,36,4.0
2024-08-01 03:26:25,1048,1022,823,2079,520.8,17.1,77.9,40.1,27.1,4505,91.4,103.4,0.0,228,36,4.0
2024-08-01 03:26:26,1048,1022,818,2111,509.8,17.1,77.9,40.1,27.1,4468,91.4,103.4,0.0,228,36,4.0
2024-08-01 03:26:27,1048,1022,877,2054,567.0,24.7,77.7,40.1,27.2,4444,91.4,103.4,0.0,228,36,7.8
2024-08-01 03:26:28,1054,1022,933,2349,580.2,24.9,77.9,40.1,27.3,4505,91.4,103.4,0.0,228,35,8.4
2024-08-01 03:26:29,1057,1022,943,2438,591.2,25.0,77.9,40.3,27.3,4590,91.4,103.4,0.0,228,35,8.4
2024-08-01 03:26:30,1059,1022,947,2427,593.3,25.0,77.7,40.1,27.4,4590,91.4,103.4,0.0,228,35,8.4
2024-08-01 03:26:31,1060,1022,951,2557,591.2,25.0,77.7,40.3,27.3,4517,91.4,103.0,0.0,228,35,8.5
2024-08-01 03:26:32,1063,1022,1056,2693,657.1,32.1,77.7,40.3,27.3,4529,91.4,103.0,0.0,228,36,13.9
2024-08-01 03:26:33,1079,1022,1165,2942,683.5,32.1,77.5,40.3,27.2,4432,91.4,103.0,0.0,228,36,15.1
2024-08-01 03:26:34,1094,1022,1204,3382,687.9,32.1,77.5,40.3,27.4,4774,91.4,103.0,0.0,228,36,15.4
2024-08-01 03:26:35,1103,1022,1211,3382,687.9,32.1,77.5,40.3,27.3,4542,91.4,103.0,0.0,228,35,15.4
2024-08-01 03:26:36,1106,1022,1215,3450,690.1,32.1,77.5,40.3,27.4,4493,91.4,103.0,0.0,228,35,15.4
2024-08-01 03:26:37,1106,1022,1213,3432,692.3,32.2,77.3,40.3,27.4,4444,91.4,103.0,0.0,228,34,15.5
2024-08-01 03:26:38,1106,1022,1212,3438,694.5,32.1,77.3,40.3,27.2,4554,91.4,103.0,0.0,228,33,15.4
2024-08-01 03:26:39,1108,1022,1210,3418,690.1,32.1,77.3,40.3,27.3,4578,91.4,102.6,0.0,228,32,15.4
2024-08-01 03:26:40,1107,1022,1212,3371,690.1,32.1,77.3,40.3,27.5,4688,91.4,102.6,0.0,228,32,15.4
2024-08-01 03:26:41,1108,1022,1213,3494,690.1,32.1,77.3,40.3,27.3,4481,91.4,102.6,0.0,228,31,15.4
2024-08-01 03:26:42,1109,1022,1213,3397,694.5,32.1,77.3,40.3,27.2,4529,91.4,102.6,0.0,228,30,15.4
2024-08-01 03:26:43,1109,1022,1213,3439,690.1,32.1,77.5,40.3,27.5,4603,91.4,102.6,0.0,228,30,15.4
2024-08-01 03:26:44,1109,1022,1213,3524,692.3,32.1,77.5,40.3,27.4,4542,91.1,102.5,0.0,228,32,15.4
2024-08-01 03:26:45,1109,1022,1211,3448,692.3,32.1,77.7,40.3,27.2,4554,91.4,102.5,0.0,228,32,15.4
2024-08-01 03:26:46,1109,1022,1209,3408,685.7,32.1,77.7,40.3,27.2,4444,91.4,102.5,0.0,228,32,15.4
2024-08-01 03:26:47,1109,1022,1210,3424,687.9,32.1,77.9,40.3,27.5,4481,91.1,102.5,0.0,228,34,15.4
2024-08-01 03:26:48,1105,1022,1126,3339,593.3,21.3,77.9,40.3,27.3,4505,91.1,102.1,0.0,228,34,7.0
2024-08-01 03:26:49,1074,1022,882,2742,514.2,16.6,78.1,40.3,27.3,4505,91.1,102.1,0.0,228,34,3.8
2024-08-01 03:26:50,1057,1022,816,2353,514.2,16.5,78.2,40.3,27.2,4505,91.1,102.1,0.0,228,34,3.7
2024-08-01 03:26:51,1052,1022,814,2266,507.6,16.5,78.2,40.3,27.1,4517,91.1,102.1,0.0,228,33,3.7
2024-08-01 03:26:52,1049,1022,815,2150,520.8,16.4,78.2,40.3,27.2,4481,91.1,102.1,0.0,228,33,3.7
2024-08-01 03:26:53,1049,1022,814,2068,507.6,16.5,78.4,40.3,27.0,4481,91.1,102.1,0.0,228,34,3.7
2024-08-01 03:26:54,1049,1022,816,2092,516.4,16.5,78.4,40.3,27.1,4481,91.1,102.0,0.0,228,34,3.7
2024-08-01 03:26:55,1049,1022,814,2188,507.6,16.5,78.4,40.5,27.1,4517,91.1,102.0,0.0,228,34,3.7
2024-08-01 03:26:56,1049,1022,815,2259,518.6,16.5,78.4,40.5,27.3,4554,91.1,102.0,0.0,228,34,3.7
2024-08-01 03:26:57,1049,1022,813,2217,512.0,16.5,78.4,40.5,27.0,4554,90.8,102.0,0.0,228,35,3.7
2024-08-01 03:26:58,1049,1022,817,2122,516.4,16.4,78.2,40.5,27.0,4517,90.8,102.0,0.0,228,35,3.7
2024-08-01 03:26:59,1049,1022,814,2080,509.8,16.5,78.2,40.5,27.0,4590,90.8,102.0,0.0,228,34,3.7
2024-08-01 03:27:00,1049,1022,814,2191,512.0,16.4,78.1,40.7,27.2,4627,90.8,102.0,0.0,228,35,3.7
2024-08-01 03:27:01,1049,1022,813,2220,509.8,16.5,78.1,40.7,27.2,4590,90.8,102.0,0.0,244,35,3.7
2024-08-01 03:27:02,1049,1022,817,2032,518.6,16.5,77.9,40.7,27.1,4615,90.8,102.0,0.0,244,35,3.7
2024-08-01 03:27:03,1049,1022,815,2128,507.6,16.5,77.7,40.7,27.2,4566,90.8,102.0,0.0,244,34,3.7
2024-08-01 03:27:04,1048,1022,816,2198,523.0,16.5,77.7,41.0,27.3,4664,90.8,102.0,0.0,244,34,3.7
2024-08-01 03:27:05,1048,1023,814,2164,514.2,16.4,77.5,41.0,27.2,4566,90.8,102.0,0.0,244,35,3.7
2024-08-01 03:27:06,1048,1022,814,2099,518.6,16.5,77.3,41.0,27.2,4615,90.5,101.6,0.0,244,34,3.7
2024-08-01 03:27:07,1048,1023,814,2073,512.0,16.5,77.1,41.0,27.2,4529,90.8,101.6,0.0,244,34,3.7
2024-08-01 03:27:08,1048,1023,816,2206,516.4,16.5,77.1,41.0,27.2,4627,90.5,101.6,0.0,244,36,3.7
2024-08-01 03:27:09,1048,1022,816,2229,509.8,16.5,76.9,41.2,27.2,4529,90.8,101.6,0.0,244,37,3.7
2024-08-01 03:27:10,1048,1023,814,2081,516.4,16.5,76.9,41.2,27.2,4566,90.5,101.6,0.0,244,37,3.7
2024-08-01 03:27:11,1047,1023,814,2052,514.2,16.4,76.9,41.2,27.2,4566,90.5,101.6,0.0,244,37,3.7
2024-08-01 03:27:12,1048,1023,816,2088,509.8,16.4,76.9,41.2,27.2,4554,90.5,101.6,0.0,244,36,3.7
2024-08-01 03:27:13,1047,1023,816,2181,509.8,16.5,76.7,41.2,27.2,4529,90.5,101.6,0.0,244,36,3.7
2024-08-01 03:27:14,1047,1023,815,2227,512.0,16.5,76.9,41.2,27.2,4505,90.5,101.6,0.0,244,36,3.7
2024-08-01 03:27:15,1047,1023,815,2062,512.0,16.4,76.9,41.4,27.2,4481,90.5,101.6,0.0,244,35,3.7
2024-08-01 03:27:16,1047,1023,815,2110,509.8,16.5,76.9,41.4,27.2,4468,90.5,101.6,0.0,244,35,3.7
2024-08-01 03:27:17,1046,1023,815,2172,514.2,16.5,76.9,41.4,27.2,4444,90.5,101.6,0.0,244,35,3.7
2024-08-01 03:27:18,1047,1023,817,2161,507.6,16.4,77.1,41.4,27.2,4468,90.5,101.6,0.0,244,35,3.7
2024-08-01 03:27:19,1046,1023,814,2197,518.6,16.5,77.1,41.4,27.2,4468,90.5,101.6,0.0,244,34,3.7
2024-08-01 03:27:20,1046,1023,815,2170,505.4,16.5,77.3,41.4,27.2,4481,90.5,101.6,0.0,244,34,3.7
2024-08-01 03:27:21,1046,1023,818,2051,516.4,16.5,77.3,41.4,27.3,4554,90.5,101.2,0.0,244,33,3.7
2024-08-01 03:27:22,1046,1023,816,2152,507.6,16.4,77.5,41.4,27.2,4444,90.5,101.1,0.0,244,32,3.7
2024-08-01 03:27:23,1046,1023,817,2193,516.4,16.5,77.5,41.4,27.3,4566,90.2,101.1,0.0,244,32,3.7
2024-08-01 03:27:24,1046,1023,817,2141,509.8,16.5,77.5,41.6,27.2,4432,90.5,101.1,0.0,244,34,3.7
2024-08-01 03:27:25,1046,1023,820,2121,514.2,16.5,77.7,41.6,27.2,4554,90.5,101.1,0.0,244,34,3.7
2024-08-01 03:27:26,1046,1023,817,2125,512.0,16.4,77.7,41.6,27.2,4456,90.2,101.1,0.0,244,34,3.7
2024-08-01 03:27:27,1046,1023,819,2058,512.0,16.4,77.9,41.6,27.3,4542,90.2,101.1,0.0,244,34,3.7
2024-08-01 03:27:28,1046,1023,817,2078,516.4,16.5,77.9,41.6,27.2,4554,90.2,101.1,0.0,244,34,3.7
2024-08-01 03:27:29,1046,1023,818,2120,509.8,16.5,77.9,41.6,27.2,4517,90.2,101.1,0.0,244,34,3.7
2024-08-01 03:27:30,1046,1023,818,2191,505.4,16.5,78.1,41.8,27.2,4432,90.2,101.1,0.0,244,36,3.7
2024-08-01 03:27:31,1048,1023,884,2351,589.0,29.4,78.1,41.8,27.2,4481,90.2,101.1,0.0,244,38,10.0
2024-08-01 03:27:32,1060,1023,1059,2566,646.1,31.3,78.1,41.8,27.3,4493,90.2,101.1,0.0,244,38,13.4
2024-08-01 03:27:33,1075,1023,1144,2954,663.7,31.3,78.1,41.8,27.2,4493,90.2,101.1,0.0,244,40,14.3
2024-08-01 03:27:34,1088,1023,1178,3187,679.1,31.3,78.1,41.8,27.3,4529,90.2,100.7,0.0,244,40,14.6
2024-08-01 03:27:35,1094,1023,1187,3314,683.5,31.3,78.1,41.8,27.5,4505,90.2,100.7,0.0,244,40,14.7
2024-08-01 03:27:36,1097,1023,1194,3427,692.3,31.3,77.9,41.8,27.4,4468,90.2,100.7,0.0,244,38,14.7
2024-08-01 03:27:37,1100,1023,1178,3441,621.9,24.9,77.7,41.8,27.3,4554,90.2,100.7,0.0,244,36,10.4
2024-08-01 03:27:38,1079,1023,989,3031,575.8,22.8,77.7,41.8,27.3,4493,90.2,100.7,0.0,244,36,7.2
2024-08-01 03:27:39,1064,1023,926,2639,571.4,22.7,77.5,41.8,27.4,4615,90.2,100.7,0.0,244,35,7.0
2024-08-01 03:27:40,1058,1023,902,2576,562.6,22.7,77.5,41.8,27.0,4554,90.2,100.7,0.0,244,32,6.9
2024-08-01 03:27:41,1055,1023,895,2478,558.2,22.7,77.3,41.8,27.2,4712,90.2,100.7,0.0,244,30,6.8
2024-08-01 03:27:42,1055,1023,896,2522,558.2,22.7,77.3,41.8,27.4,4542,90.2,100.7,0.0,244,30,6.8
2024-08-01 03:27:43,1054,1023,895,2414,564.8,22.7,77.1,41.8,27.1,4639,90.2,100.7,0.0,244,29,6.8
2024-08-01 03:27:44,1054,1023,895,2465,556.0,22.7,77.1,41.8,27.3,4554,90.2,100.7,0.0,244,29,6.8
2024-08-01 03:27:45,1052,1023,898,2372,558.2,22.7,77.1,41.8,27.2,4578,90.2,100.7,0.0,244,29,6.8
2024-08-01 03:27:46,1053,1023,896,2538,553.8,22.7,77.1,41.8,27.2,4468,90.2,100.7,0.0,244,29,6.8
2024-08-01 03:27:47,1052,1023,895,2271,560.4,22.7,77.1,41.8,27.3,4676,90.2,100.7,0.0,244,29,6.8
2024-08-01 03:27:48,1052,1023,901,2468,553.8,22.7,77.3,41.8,27.2,4529,90.2,100.7,0.0,244,29,6.8
2024-08-01 03:27:49,1052,1023,899,2435,556.0,22.7,77.3,41.8,27.2,4590,90.2,100.3,0.0,244,30,6.8
2024-08-01 03:27:50,1052,1025,901,2385,560.4,22.7,77.3,41.8,27.2,4615,90.2,100.3,0.0,244,32,6.8
2024-08-01 03:27:51,1052,1023,901,2412,558.2,22.7,77.3,41.8,27.2,4493,90.2,100.3,0.0,244,32,6.9
2024-08-01 03:27:52,1053,1023,897,2382,560.4,22.7,77.3,41.8,27.2,4590,90.2,100.3,0.0,244,34,6.8
2024-08-01 03:27:53,1054,1023,898,2313,558.2,22.7,77.5,41.8,27.2,4566,90.0,100.3,0.0,244,34,6.9
2024-08-01 03:27:54,1054,1023,899,2448,558.2,22.7,77.5,41.8,27.4,4505,90.0,100.3,0.0,244,34,6.8
2024-08-01 03:27:55,1054,1023,901,2488,560.4,22.7,77.5,41.8,27.2,4603,90.0,100.3,0.0,244,34,6.8
2024-08-01 03:27:56,1053,1023,900,2427,560.4,22.7,77.5,41.8,27.1,4603,90.0,100.3,0.0,244,37,6.9
2024-08-01 03:27:57,1054,1023,901,2458,553.8,22.7,77.5,41.8,27.3,4542,90.0,100.3,0.0,244,37,6.8
2024-08-01 03:27:58,1054,1023,898,2509,558.2,22.7,77.5,41.8,27.2,4444,90.0,100.2,0.0,244,37,6.8
2024-08-01 03:27:59,1052,1023,910,2460,595.5,27.8,77.7,41.8,27.2,4639,90.0,100.2,0.0,244,38,9.5
2024-08-01 03:28:00,1064,1023,1101,2869,668.1,32.7,77.7,41.8,27.2,4554,90.0,100.2,0.0,244,38,14.8
2024-08-01 03:28:01,1085,1023,1197,3197,694.5,32.7,77.7,42.1,27.2,4603,90.0,100.2,0.0,244,37,15.8
2024-08-01 03:28:02,1094,1023,1160,3320,641.7,27.4,77.7,42.1,27.3,4542,90.0,100.2,0.0,244,36,11.6
2024-08-01 03:28:03,1086,1023,1094,3283,628.5,28.0,77.7,42.1,27.4,4481,90.0,100.2,0.0,244,36,11.5
2024-08-01 03:28:04,1079,1023,1076,3183,619.7,28.1,77.9,42.1,27.4,4493,90.0,100.2,0.0,244,35,11.3
2024-08-01 03:28:05,1076,1025,1064,2836,619.7,28.0,77.7,42.1,27.4,4542,90.0,99.8,0.0,244,33,11.2
2024-08-01 03:28:06,1073,1023,1056,2837,615.3,28.0,77.9,42.1,27.3,4517,90.0,99.8,0.0,244,33,11.2
2024-08-01 03:28:07,1072,1023,1053,2987,624.1,28.1,77.9,41.8,27.2,4627,90.0,99.8,0.0,244,32,11.1
2024-08-01 03:28:08,1071,1023,1050,2971,617.5,28.0,77.7,41.8,27.2,4529,90.0,99.8,0.0,244,31,11.1
2024-08-01 03:28:09,1071,1025,1048,2885,621.9,28.1,77.7,41.8,27.2,4578,90.0,99.8,0.0,244,31,11.1
2024-08-01 03:28:10,1070,1023,1043,3078,619.7,28.5,77.7,41.8,27.4,4554,90.0,99.8,0.0,244,32,11.3
2024-08-01 03:28:11,1072,1023,1068,2969,639.5,29.8,77.7,41.8,27.3,4578,90.0,99.8,0.0,244,32,12.5
2024-08-01 03:28:12,1083,1023,1183,3028,707.6,34.7,77.7,41.8,27.2,4554,90.0,99.8,0.0,244,32,17.3
2024-08-01 03:28:13,1104,1023,1250,3459,712.0,34.7,77.7,41.8,27.3,4627,90.0,99.8,0.0,244,32,17.6
2024-08-01 03:28:14,1115,1023,1237,3591,676.9,30.6,77.7,41.8,27.2,4566,90.0,99.8,0.0,244,31,14.6
2024-08-01 03:28:15,1101,1023,1142,3503,641.7,28.1,77.7,41.8,27.4,4517,90.0,99.8,0.0,244,29,11.8
2024-08-01 03:28:16,1086,1023,1068,3331,606.5,26.2,77.7,41.8,27.4,4554,90.0,99.8,0.0,244,29,10.0
2024-08-01 03:28:17,1073,1023,1013,3063,597.7,26.2,77.7,41.8,27.4,4517,90.0,99.8,0.0,244,29,9.6
2024-08-01 03:28:18,1067,1023,992,2924,599.9,26.2,77.7,41.8,27.2,4590,90.0,99.8,0.0,244,28,9.5
2024-08-01 03:28:19,1064,1023,985,2822,597.7,26.2,77.7,41.8,27.3,4517,90.0,99.8,0.0,244,28,9.4
2024-08-01 03:28:20,1064,1023,984,2757,597.7,26.2,77.7,41.8,27.2,4542,90.0,99.8,0.0,244,29,9.4
2024-08-01 03:28:21,1064,1023,984,2579,593.3,26.2,77.7,41.8,27.3,4529,90.0,99.8,0.0,244,31,9.4
2024-08-01 03:28:22,1064,1023,983,2814,599.9,26.2,77.7,41.8,27.4,4566,90.0,99.8,0.0,244,31,9.4
2024-08-01 03:28:23,1064,1023,982,2618,597.7,26.2,77.9,41.8,27.2,4651,90.0,99.8,0.0,244,33,9.4
2024-08-01 03:28:24,1064,1023,981,2790,593.3,26.2,77.9,41.8,27.4,4505,90.0,99.8,0.0,244,32,9.4
2024-08-01 03:28:25,1063,1023,982,2751,599.9,26.2,77.9,41.8,27.0,4639,90.0,99.8,0.0,244,32,9.4
2024-08-01 03:28:26,1063,1023,984,2477,595.5,26.2,77.9,41.8,27.3,4517,90.0,99.8,0.0,244,32,9.4
2024-08-01 03:28:27,1063,1023,988,2553,597.7,26.2,77.7,41.8,27.2,4529,89.8,99.4,0.0,244,32,9.5
2024-08-01 03:28:28,1063,1025,986,2561,595.5,26.2,77.9,41.8,27.2,4542,89.8,99.4,0.0,244,32,9.4
2024-08-01 03:28:29,1063,1023,982,2637,602.1,26.2,77.9,41.8,27.2,4554,89.8,99.4,0.0,244,31,9.4
2024-08-01 03:28:30,1063,1023,986,2575,595.5,26.2,77.9,41.8,27.2,4505,89.8,99.4,0.0,244,31,9.4
2024-08-01 03:28:31,1063,1023,985,2479,597.7,26.2,77.9,41.8,27.3,4578,89.8,99.4,0.0,244,31,9.4
2024-08-01 03:28:32,1063,1023,981,2536,593.3,26.2,77.9,41.8,27.3,4493,89.8,99.3,0.0,244,32,9.4
2024-08-01 03:28:33,1062,1023,985,2931,595.5,26.1,77.7,41.8,27.4,4615,89.8,99.3,0.0,244,32,9.4
2024-08-01 03:28:34,1063,1023,985,2938,595.5,26.2,77.9,41.8,27.3,4590,89.8,99.3,0.0,244,32,9.4
2024-08-01 03:28:35,1062,1023,985,2642,602.1,26.2,77.9,41.8,27.3,4603,89.8,99.3,0.0,244,32,9.4
2024-08-01 03:28:36,1063,1023,983,2766,602.1,26.2,77.7,41.8,27.3,4554,89.8,99.3,0.0,244,32,9.4
2024-08-01 03:28:37,1063,1023,985,2954,589.0,26.2,77.9,41.8,27.4,4517,89.8,99.3,0.0,244,32,9.4
2024-08-01 03:28:38,1062,1023,984,3074,591.2,26.2,77.9,41.8,27.4,4651,89.8,99.3,0.0,244,32,9.4
2024-08-01 03:28:39,1061,1023,982,2819,589.0,26.2,77.7,41.8,27.4,4517,89.8,99.3,0.0,244,32,9.4
2024-08-01 03:28:40,1062,1023,984,2555,595.5,26.1,77.9,41.8,27.2,4493,89.8,99.3,0.0,244,32,9.4
2024-08-01 03:28:41,1063,1023,985,2755,593.3,26.2,77.9,41.8,27.2,4554,89.8,99.3,0.0,244,32,9.4
2024-08-01 03:28:42,1063,1023,963,2905,564.8,21.1,77.7,41.8,27.3,4529,89.8,99.3,0.0,244,33,6.4
2024-08-01 03:28:43,1055,1023,868,2472,529.6,19.8,77.7,41.8,27.2,4468,89.8,99.3,0.0,244,33,5.2
2024-08-01 03:28:44,1052,1025,844,2371,531.8,19.7,77.7,41.8,27.2,4554,89.6,99.3,0.0,244,34,5.1
2024-08-01 03:28:45,1049,1023,838,2241,529.6,19.8,77.7,41.8,27.0,4688,89.8,99.3,0.0,244,33,5.2
2024-08-01 03:28:46,1049,1023,836,2220,525.2,19.7,77.7,41.8,27.0,4615,89.6,98.9,0.0,244,34,5.2
2024-08-01 03:28:47,1049,1023,839,2137,518.6,19.8,77.7,42.1,27.2,4542,89.6,98.9,0.0,244,34,5.2
2024-08-01 03:28:48,1049,1023,837,2158,523.0,19.7,77.7,42.1,27.2,4529,89.6,98.9,0.0,244,34,5.1
2024-08-01 03:28:49,1049,1025,837,2310,514.2,19.8,77.7,42.1,27.3,4493,89.6,98.9,0.0,244,34,5.2
2024-08-01 03:28:50,1048,1023,837,2303,527.4,19.8,77.7,42.1,27.2,4639,89.6,98.9,0.0,244,34,5.2
2024-08-01 03:28:51,1048,1023,834,2353,514.2,19.8,77.7,42.1,27.2,4627,89.6,98.8,0.0,244,35,5.2
2024-08-01 03:28:52,1048,1023,839,2268,531.8,19.8,77.7,42.1,27.0,4578,89.6,98.9,0.0,244,34,5.2
2024-08-01 03:28:53,1048,1023,838,2292,527.4,19.8,77.7,42.1,27.1,4493,89.6,98.9,0.0,244,34,5.2
2024-08-01 03:28:54,1048,1023,837,2123,516.4,19.8,77.7,42.1,27.3,4481,89.6,98.9,0.0,244,34,5.2
2024-08-01 03:28:55,1048,1023,836,2184,527.4,19.7,77.7,42.1,27.3,4517,89.6,98.9,0.0,244,33,5.2
2024-08-01 03:28:56,1048,1023,836,2158,514.2,19.8,77.7,42.1,27.2,4517,89.6,98.9,0.0,244,33,5.2
2024-08-01 03:28:57,1048,1023,839,2298,534.0,19.8,77.7,42.1,27.2,4517,89.6,98.9,0.0,244,33,5.2
2024-08-01 03:28:58,1048,1025,836,2333,520.8,19.8,77.7,42.3,27.0,4432,89.6,98.9,0.0,244,33,5.2
2024-08-01 03:28:59,1048,1023,878,2341,589.0,28.3,77.7,42.3,27.3,4432,89.6,98.9,0.0,244,33,9.7
2024-08-01 03:29:00,1056,1023,999,2604,615.3,28.7,77.7,42.3,27.3,4578,89.6,98.9,0.0,244,35,11.1
2024-08-01 03:29:01,1063,1023,1046,2889,619.7,28.8,77.7,42.3,27.2,4578,89.6,98.8,0.0,244,38,11.5
2024-08-01 03:29:02,1069,1023,1065,3071,617.5,28.7,77.7,42.3,27.4,4481,89.6,98.8,0.0,244,38,11.7
2024-08-01 03:29:03,1072,1023,1081,2975,626.3,28.7,77.7,42.3,27.3,4566,89.6,98.5,0.0,244,38,11.9
2024-08-01 03:29:04,1075,1023,1082,3037,632.9,28.6,77.7,42.3,27.3,4590,89.6,98.5,0.0,244,38,11.8
2024-08-01 03:29:05,1075,1023,1079,3073,619.7,27.2,77.7,42.3,27.2,4566,89.6,98.5,0.0,244,38,10.9
2024-08-01 03:29:06,1070,1025,1005,2974,591.2,24.9,77.7,42.3,27.4,4542,89.6,98.5,0.0,244,39,8.8
2024-08-01 03:29:07,1064,1025,965,2872,586.8,24.9,77.5,42.3,27.3,4651,89.6,98.5,0.0,244,39,8.5
2024-08-01 03:29:08,1061,1023,950,2716,589.0,24.9,77.5,42.3,27.3,4529,89.6,98.5,0.0,244,39,8.4
2024-08-01 03:29:09,1058,1023,942,2648,573.6,24.9,77.5,42.3,27.2,4578,89.6,98.5,0.0,244,37,8.4
2024-08-01 03:29:10,1058,1023,941,2650,584.6,25.0,77.5,42.3,27.1,4578,89.6,98.5,0.0,244,36,8.4
2024-08-01 03:29:11,1060,1023,997,2568,613.1,28.7,77.5,42.3,27.3,4529,89.6,98.5,0.0,244,36,11.1
2024-08-01 03:29:12,1065,1023,1036,2951,621.9,28.7,77.5,42.3,27.2,4590,89.4,98.5,0.0,244,34,11.5
2024-08-01 03:29:13,1069,1023,1053,3161,624.1,28.8,77.5,42.3,27.3,4615,89.4,98.4,0.0,244,31,11.6
2024-08-01 03:29:14,1072,1023,1073,2918,628.5,28.9,77.7,42.3,27.2,4529,89.4,98.4,0.0,244,31,11.9
2024-08-01 03:29:15,1074,1023,1085,3094,630.7,28.9,77.5,42.3,27.4,4566,89.4,98.4,0.0,244,28,11.9
2024-08-01 03:29:16,1075,1023,1087,3027,637.3,28.9,77.5,42.3,27.3,4578,89.4,98.4,0.0,244,26,12.0
2024-08-01 03:29:17,1075,1023,1091,3144,637.3,28.8,77.7,42.3,27.3,4529,89.4,98.4,0.0,244,26,12.0
2024-08-01 03:29:18,1075,1023,1087,3103,630.7,28.9,77.7,42.3,27.3,4493,89.4,98.4,0.0,244,26,12.0
2024-08-01 03:29:19,1076,1025,1089,3041,641.7,28.9,77.7,42.1,27.3,4590,89.4,98.0,0.0,244,25,12.0
2024-08-01 03:29:20,1076,1023,1091,3126,632.9,28.9,77.5,42.3,27.3,4481,89.4,98.0,0.0,244,26,12.0
2024-08-01 03:29:21,1076,1023,1088,3151,628.5,28.9,77.7,42.1,27.4,4493,89.4,98.0,0.0,244,26,12.0
